date,open,high,low,close,volume
2018-12-10,74.75,78.03,74.43,76.69,5290
2018-12-11,77.65,77.99,75.63,76.79,5156
2018-12-12,77.88,81.04,77.71,79.5,3534
2018-12-13,79.7,80.72,74.88,75.66,5553
2018-12-14,74.7,77.79,73.68,77.13,4774
2018-12-17,76.36,79.36,74.17,74.3,6177
2018-12-18,75.49,77.1,70.93,72.54,5563
2018-12-19,72.39,75.98,67.72,68.38,6145
2018-12-20,68.24,70.72,64.79,65.81,8085
2018-12-21,66.18,67.56,61.78,63.3,10023
2018-12-24,62.38,65.62,60.27,62.67,4256
2018-12-26,63.03,68.26,63.03,68.1,4834
2018-12-27,66.82,69.82,65.5,68.59,3967
2018-12-28,68.95,72.49,68.27,70.4,5955
2018-12-31,71.04,73.94,71.04,72.91,5810
2019-01-02,71.3,73.76,70.29,72.76,4378
2019-01-03,73.15,74.97,71.2,73.21,4561
2019-01-04,74.0,75.89,72.35,75.2,6374
2019-01-07,77.0,83.71,77.0,81.78,8233
2019-01-08,82.89,85.5,81.88,85.34,6873
2019-01-09,85.6,86.88,84.24,84.78,3736
2019-01-10,84.22,89.52,83.36,89.16,4348
2019-01-11,88.36,90.7,86.86,89.12,3941
2019-01-14,87.94,87.94,83.96,84.02,5098
2019-01-15,78.25,82.49,78.12,80.45,25266
2019-01-16,80.54,84.66,80.52,80.88,6191
2019-01-17,80.33,82.05,79.75,80.68,5199
2019-01-18,81.45,83.18,79.0,83.12,6364
2019-01-22,82.5,83.21,78.89,80.66,5062
2019-01-23,81.25,82.42,78.52,80.01,6519
2019-01-24,79.84,81.21,79.03,80.79,6129
2019-01-25,81.34,83.72,80.42,83.05,7003
2019-01-28,81.86,82.46,75.14,76.66,12126
2019-01-29,76.68,79.52,75.31,79.12,4294
2019-01-30,79.43,81.98,77.7,81.7,2902
2019-01-31,81.44,84.13,80.9,83.53,5221
2019-02-01,83.12,85.16,82.53,84.58,6020
2019-02-04,85.0,85.33,84.18,85.23,2185
2019-02-05,85.32,86.45,81.51,82.3,5332
2019-02-06,81.92,83.07,80.77,81.76,7645
2019-02-07,81.57,82.65,80.11,80.8,7049
2019-02-08,82.34,82.34,74.29,77.69,12506
2019-02-11,78.0,80.86,76.88,80.81,5265
2019-02-12,81.14,83.96,79.95,83.83,3889
2019-02-13,84.55,85.69,83.65,84.39,5251
2019-02-14,84.31,84.74,82.85,83.03,2720
2019-02-15,83.34,83.76,82.02,83.53,3506
2019-02-19,83.57,85.33,80.23,80.38,4541
2019-02-20,80.6,81.3,77.35,77.75,3984
2019-02-21,77.36,78.37,75.25,76.21,6684
2019-02-22,76.32,78.42,76.21,78.18,3915
2019-02-25,78.79,81.71,78.55,81.62,3178
2019-02-26,81.2,82.58,80.5,81.7,3043
2019-02-27,81.4,85.2,81.04,85.0,4836
2019-02-28,84.89,86.21,83.04,85.0,4109
2019-03-01,85.71,85.99,84.9,85.37,3543
2019-03-04,86.05,86.4,82.66,85.0,4845
2019-03-05,88.11,90.33,87.35,88.31,6232
2019-03-06,85.28,87.12,83.03,84.75,18078
2019-03-07,85.15,85.44,82.85,83.37,4060
2019-03-08,82.77,83.74,81.29,83.27,3096
2019-03-11,83.5,88.18,83.46,87.85,4292
2019-03-12,88.05,89.6,86.59,87.97,3648
2019-03-13,88.2,92.05,87.97,91.76,4465
2019-03-14,91.41,92.73,88.23,88.34,2950
2019-03-15,88.41,91.66,88.03,91.43,4461
2019-03-18,91.68,92.43,88.75,90.24,3510
2019-03-19,90.4,90.92,87.98,88.63,2685
2019-03-20,88.62,90.0,86.69,88.68,3107
2019-03-21,88.13,91.33,87.91,90.74,3363
2019-03-22,90.07,90.45,84.29,84.52,4800
2019-03-25,84.27,85.93,82.51,84.17,3391
2019-03-26,84.98,87.41,84.28,87.14,4133
2019-03-27,87.46,88.2,84.67,86.35,3132
2019-03-28,86.53,91.09,86.33,90.61,4196
2019-03-29,90.19,93.95,90.19,93.45,7376
2019-04-01,94.36,96.08,91.29,91.83,5161
2019-04-02,92.0,93.31,91.35,92.57,2637
2019-04-03,93.31,93.41,91.41,92.06,4824
2019-04-04,92.13,93.0,90.67,91.45,2962
2019-04-05,91.67,93.0,91.27,92.79,5620
2019-04-08,93.0,93.89,88.59,90.17,7710
2019-04-09,90.99,91.6,88.59,88.91,7033
2019-04-10,89.73,92.47,89.59,90.89,4208
2019-04-11,91.25,91.92,87.02,88.1,6662
2019-04-12,89.36,90.25,88.12,89.81,2868
2019-04-15,91.23,92.9,87.38,88.53,5119
2019-04-16,88.96,90.74,88.43,88.56,2938
2019-04-17,89.08,89.74,83.58,84.89,5869
2019-04-18,85.06,86.23,79.79,82.07,9337
2019-04-22,81.45,83.83,80.48,83.16,5280
2019-04-23,83.24,88.27,82.89,87.41,3566
2019-04-24,87.33,87.33,84.67,85.37,1886
2019-04-25,84.9,88.01,83.5,87.88,4210
2019-04-26,87.95,88.45,84.95,87.06,6337
2019-04-29,86.98,90.16,86.64,88.53,3952
2019-04-30,88.5,89.67,86.46,89.34,5655
2019-05-01,91.89,92.85,82.5,83.03,12589
