date,open,high,low,close,volume
2018-12-10,65.69,66.17,64.66,65.9,4988
2018-12-11,67.16,67.57,65.01,65.42,4761
2018-12-12,66.67,67.3,65.56,65.63,4929
2018-12-13,65.92,66.21,65.1,65.59,5398
2018-12-14,64.8,66.13,64.61,65.44,6711
2018-12-17,65.22,66.24,64.01,64.3,8889
2018-12-18,64.75,65.65,63.76,64.39,8278
2018-12-19,65.68,66.97,64.4,65.13,10264
2018-12-20,64.67,65.14,62.64,63.86,13311
2018-12-21,63.94,65.1,62.86,63.44,9882
2018-12-24,62.98,63.16,61.33,61.38,4097
2018-12-26,61.69,64.3,60.65,64.27,6064
2018-12-27,62.88,65.35,62.55,65.35,5022
2018-12-28,65.6,66.32,65.0,65.3,5225
2018-12-31,65.52,66.73,65.43,66.72,4287
2019-01-02,65.71,66.68,64.44,66.51,6603
2019-01-03,66.19,66.35,63.78,64.23,8821
2019-01-04,65.47,67.03,65.14,66.94,5598
2019-01-07,66.84,67.26,65.64,65.95,8972
2019-01-08,66.86,66.87,65.55,66.57,6541
2019-01-09,66.99,68.27,66.76,67.65,8905
2019-01-10,67.34,69.02,67.17,68.91,4874
2019-01-11,68.3,69.53,68.23,69.32,4812
2019-01-14,68.86,69.42,68.66,69.16,4347
2019-01-15,69.37,69.55,68.34,68.85,4253
2019-01-16,68.86,69.54,68.38,68.97,4162
2019-01-17,68.51,70.56,68.39,70.15,4112
2019-01-18,70.73,72.14,70.66,71.21,7884
2019-01-22,70.18,70.51,68.64,69.27,10463
2019-01-23,69.51,69.59,67.71,68.39,8196
2019-01-24,68.57,69.2,68.13,68.63,8388
2019-01-25,69.6,70.43,69.42,69.86,6353
2019-01-28,69.17,69.49,68.43,69.35,5211
2019-01-29,69.61,70.71,69.61,70.49,7182
2019-01-30,71.0,72.13,69.96,71.99,10953
2019-01-31,73.01,73.13,69.17,71.26,12478
2019-02-01,71.62,71.95,69.65,70.15,8325
2019-02-04,69.8,70.43,69.57,70.32,7465
2019-02-05,70.32,70.76,69.87,70.74,7929
2019-02-06,70.66,71.78,70.59,71.56,6403
2019-02-07,70.82,71.2,69.98,70.37,5386
2019-02-08,69.94,70.6,69.71,70.59,7241
2019-02-11,70.84,71.73,70.84,71.41,4631
2019-02-12,72.0,73.53,71.99,72.9,8364
2019-02-13,72.99,73.62,72.61,72.68,8060
2019-02-14,72.31,72.88,72.15,72.48,8429
2019-02-15,73.14,73.99,73.11,73.93,5843
2019-02-19,73.56,73.89,73.22,73.26,6323
2019-02-20,73.33,74.08,73.2,74.07,4417
2019-02-21,73.72,74.47,73.51,74.32,7696
2019-02-22,74.63,74.89,74.24,74.8,3613
2019-02-25,75.2,75.88,74.93,75.26,4546
2019-02-26,75.1,75.62,74.84,75.37,3983
2019-02-27,75.2,76.48,75.2,76.3,5675
2019-02-28,76.21,76.21,75.4,75.55,4311
2019-03-01,75.9,76.69,75.6,76.37,5757
2019-03-04,76.76,77.5,75.75,76.25,4035
2019-03-05,76.38,77.22,76.16,76.19,4425
2019-03-06,76.23,76.87,75.83,75.85,5224
2019-03-07,75.7,75.89,74.38,75.32,4917
2019-03-08,74.65,75.24,74.49,75.08,5951
2019-03-11,75.09,76.9,75.09,76.89,5389
2019-03-12,77.09,77.22,76.57,76.69,5164
2019-03-13,77.0,77.64,76.77,77.31,3540
2019-03-14,77.04,77.26,76.3,76.5,3053
2019-03-15,76.55,77.28,76.47,76.74,5022
2019-03-18,76.75,78.51,76.75,78.33,4005
2019-03-19,78.9,79.35,78.02,78.43,5835
2019-03-20,78.38,78.71,77.62,78.18,3711
2019-03-21,77.93,79.42,77.93,79.25,2280
2019-03-22,78.95,78.99,76.97,77.06,4189
2019-03-25,77.04,77.67,76.58,76.86,3919
2019-03-26,77.67,78.45,77.29,78.1,3256
