date,open,high,low,close,volume
2018-12-10,27.1,27.75,26.27,27.58,883
2018-12-11,27.84,28.46,26.71,27.08,930
2018-12-12,27.25,28.62,26.43,28.16,639
2018-12-13,27.76,28.53,27.3,28.1,868
2018-12-14,27.68,28.76,26.8,28.12,755
2018-12-17,28.08,29.39,27.19,27.77,1397
2018-12-18,27.96,29.97,27.84,28.5,2680
2018-12-19,28.79,29.15,25.2,25.43,1016
2018-12-20,25.55,25.79,23.85,25.1,1295
2018-12-21,25.15,25.67,23.63,24.51,2186
2018-12-24,24.27,24.51,23.44,24.11,765
2018-12-26,24.29,27.16,24.24,27.1,606
2018-12-27,26.27,26.82,25.15,26.21,533
2018-12-28,26.09,27.77,25.69,27.03,595
2018-12-31,27.87,28.48,26.4,26.88,1049
2019-01-02,26.5,28.1,26.12,27.24,793
2019-01-03,27.38,27.52,24.76,24.76,459
2019-01-04,25.44,26.76,24.85,26.64,586
2019-01-07,26.82,28.46,26.52,28.3,1379
2019-01-08,28.7,29.13,27.22,28.96,867
2019-01-09,29.08,29.97,28.58,29.03,835
2019-01-10,28.78,29.4,28.36,29.3,535
2019-01-11,29.0,29.39,28.73,29.01,551
2019-01-14,28.69,29.41,27.74,28.04,1037
2019-01-15,28.02,29.45,27.65,29.11,462
2019-01-16,29.32,30.18,29.26,29.4,595
2019-01-17,29.24,29.99,29.24,29.91,382
2019-01-18,30.0,30.49,29.65,30.03,622
2019-01-22,29.86,30.63,29.43,29.97,1316
2019-01-23,30.21,30.21,28.41,28.78,528
2019-01-24,28.77,29.11,27.99,28.45,422
2019-01-25,28.7,29.94,27.27,28.01,506
2019-01-28,27.57,27.91,26.06,26.07,410
2019-01-29,26.05,26.34,25.26,26.16,316
2019-01-30,26.39,26.55,25.58,26.48,366
2019-01-31,26.43,27.46,26.43,26.6,206
2019-02-01,26.73,27.33,26.34,27.01,729
2019-02-04,27.02,28.05,26.62,27.83,326
2019-02-05,28.01,29.51,27.61,27.95,466
2019-02-06,27.76,28.71,27.76,28.52,183
2019-02-07,27.67,28.59,27.2,27.51,186
2019-02-08,27.5,28.4,27.5,28.35,352
2019-02-11,28.52,29.11,28.01,29.05,349
