date,open,high,low,close,volume
2019-02-27,10.48,10.5,9.67,9.89,7225
2019-02-28,9.85,10.75,9.76,10.58,8924
2019-03-01,11.18,12.24,11.0,11.89,18400
2019-03-04,11.89,11.89,11.89,11.89,0
2019-03-05,11.89,11.89,11.89,11.89,0
2019-03-06,11.89,11.89,11.89,11.89,0
2019-03-07,11.89,11.89,11.89,11.89,0
2019-03-08,11.89,11.89,11.89,11.89,0
2019-03-11,12.76,13.98,12.5,13.71,20690
2019-03-12,13.76,13.96,13.01,13.09,16357
2019-03-13,13.09,13.29,12.22,12.75,13105
2019-03-14,13.0,13.79,12.39,13.06,15276
2019-03-15,13.09,14.37,12.69,14.31,15544
2019-03-18,14.48,16.45,14.25,16.33,31939
2019-03-19,17.17,17.74,15.89,16.12,32715
2019-03-20,15.76,16.7,15.27,16.05,20396
2019-03-21,15.97,17.68,15.74,17.45,18537
2019-03-22,17.45,18.1,16.16,16.36,26777
2019-03-25,15.87,16.4,14.4,14.56,24192
2019-03-26,15.0,15.49,13.2,14.08,29715
2019-03-27,14.44,14.68,12.5,13.19,22429
2019-03-28,13.1,14.55,12.55,14.07,21125
2019-03-29,14.41,15.25,13.75,14.01,16803
2019-04-01,15.0,15.4,14.22,15.32,21391
2019-04-02,15.3,15.3,14.55,15.02,11988
2019-04-03,15.1,16.91,14.8,15.87,23196
2019-04-04,15.37,16.14,15.21,15.97,16787
2019-04-05,16.15,16.34,15.55,15.64,9570
2019-04-08,15.72,15.75,14.42,14.48,14703
2019-04-09,14.32,15.0,13.57,13.81,21169
2019-04-10,13.61,14.12,13.31,13.67,14516
2019-04-11,13.55,13.55,12.67,12.96,20883
2019-04-12,13.17,13.76,12.88,13.31,16124
2019-04-15,13.25,13.25,12.33,12.69,16563
2019-04-16,12.69,13.17,9.81,11.31,112637
2019-04-17,11.25,12.55,10.9,12.48,26083
2019-04-18,12.77,12.99,11.8,11.92,26569
2019-04-22,11.95,11.95,11.21,11.56,12692
2019-04-23,11.55,11.64,10.95,11.08,12006
2019-04-24,11.0,12.59,10.85,12.29,22626
2019-04-25,12.29,12.44,11.6,11.62,11101
2019-04-26,11.55,12.18,11.37,11.57,10344
2019-04-29,11.65,12.04,11.42,12.01,7585
2019-04-30,12.15,12.99,11.99,12.5,15092
2019-05-01,12.48,12.75,11.86,11.9,7633
2019-05-02,11.96,12.01,11.23,11.53,7350
2019-05-03,11.51,11.91,11.26,11.79,7027
2019-05-06,11.38,11.94,11.19,11.9,6501
2019-05-07,11.64,12.1,11.16,11.25,8619
2019-05-08,11.25,11.46,10.85,10.95,6807
2019-05-09,10.82,11.15,10.29,11.01,9073
2019-05-10,11.82,12.96,11.53,12.61,29585
2019-05-13,12.05,12.45,11.85,12.37,10754
2019-05-14,12.37,13.29,12.37,12.68,17597
2019-05-15,12.6,13.21,12.59,13.14,9301
2019-05-16,13.39,14.39,13.39,13.79,20601
2019-05-17,13.74,14.12,13.25,13.32,10085
2019-05-20,13.21,14.0,13.21,13.28,6057
2019-05-21,13.77,13.87,13.08,13.21,8514
2019-05-22,13.51,13.7,13.19,13.68,9058
2019-05-23,13.87,14.15,13.2,13.51,11276
2019-05-24,13.7,13.72,13.07,13.19,6647
2019-05-28,13.27,13.32,12.9,13.18,4800
2019-05-29,12.89,13.05,12.5,12.72,5016
2019-05-30,12.63,12.92,12.63,12.7,2422
2019-05-31,12.37,12.39,11.8,12.1,7025
2019-06-03,11.99,12.33,11.8,11.89,6298
2019-06-04,11.99,12.5,11.99,12.43,3817
2019-06-05,12.69,12.85,12.1,12.8,5599
2019-06-06,12.84,13.09,12.44,12.88,5118
2019-06-07,12.83,13.3,12.83,13.13,5004
2019-06-10,13.34,13.75,13.25,13.44,4882
2019-06-11,13.6,13.86,12.87,13.01,7958
