date,open,high,low,close,volume
2019-09-20,6.0,6.0,6.0,6.0,0
2019-09-23,5.5,5.5,5.5,5.5,0
2019-09-24,5.5,5.5,5.5,5.5,0
2019-09-25,6.0,6.0,6.0,6.0,0
2019-09-26,6.0,6.0,6.0,6.0,0
2019-09-27,6.0,6.0,6.0,6.0,0
2019-09-30,6.0,6.0,6.0,6.0,0
2019-10-01,6.15,18.8,6.15,15.09,1829
2019-10-02,14.63,17.88,14.0,16.66,3113
2019-10-03,15.25,16.99,14.46,15.35,4526
2019-10-04,15.11,16.54,14.62,16.0,6961
2019-10-07,15.94,19.26,15.84,17.81,6604
2019-10-08,17.45,19.16,17.29,18.63,5900
2019-10-09,18.63,21.83,18.63,20.62,4875
2019-10-10,20.72,21.49,19.65,19.9,5520
2019-10-11,19.98,20.57,18.8,18.97,3357
2019-10-14,18.81,19.83,17.47,18.18,3563
2019-10-15,18.08,18.93,17.55,18.4,2497
2019-10-16,18.3,19.2,18.03,18.48,2063
2019-10-17,18.58,18.81,18.12,18.27,2496
2019-10-18,18.16,18.99,18.0,18.21,2491
2019-10-21,18.41,18.58,18.03,18.41,2170
2019-10-22,18.18,18.4,17.33,18.05,5025
2019-10-23,17.87,19.98,17.32,19.48,1404
2019-10-24,19.58,20.56,19.05,19.18,1047
2019-10-25,19.17,20.25,17.83,18.19,1169
2019-10-28,18.09,19.17,17.95,18.09,450
2019-10-29,17.86,18.99,17.86,18.94,387
2019-10-30,18.51,19.09,18.09,18.67,350
2019-10-31,18.65,18.78,17.32,17.99,4679
2019-11-01,17.97,20.11,17.97,20.07,1524
2019-11-04,20.04,20.19,18.28,20.08,570
2019-11-05,20.12,20.9,19.61,20.06,2375
2019-11-06,20.05,21.16,19.51,19.72,1149
2019-11-07,19.8,20.39,19.11,19.19,1422
2019-11-08,18.91,19.63,18.57,18.67,836
2019-11-11,18.53,19.29,18.1,18.2,1083
2019-11-12,18.2,19.55,17.31,17.72,1515
2019-11-13,18.03,18.75,15.51,16.28,2069
2019-11-14,16.03,18.6,15.76,18.54,1437
2019-11-15,18.66,19.59,17.92,19.47,540
2019-11-18,19.45,22.34,18.5,21.56,1113
2019-11-19,21.75,23.84,21.25,23.08,895
2019-11-20,23.0,25.0,22.8,24.72,886
2019-11-21,24.9,26.75,24.05,24.41,1647
2019-11-22,24.51,24.51,22.11,22.94,512
2019-11-25,22.88,25.16,22.31,24.46,652
2019-11-26,24.45,25.42,22.22,22.71,756
2019-11-27,22.83,23.55,22.09,22.76,442
2019-11-29,22.7,23.68,22.16,23.42,229
2019-12-02,23.48,23.76,22.62,23.07,271
2019-12-03,23.1,24.81,23.0,24.58,844
2019-12-04,24.65,25.45,24.03,25.0,1027
2019-12-05,25.0,25.42,24.72,25.0,1043
2019-12-06,25.13,26.25,24.8,26.19,1264
2019-12-09,25.74,26.75,25.3,26.43,1060
2019-12-10,26.5,28.21,26.06,28.14,957
2019-12-11,28.02,29.61,26.9,29.26,922
2019-12-12,29.5,31.5,29.18,30.655,1821
2019-12-13,30.6,31.24,29.08,29.41,1003
2019-12-16,29.62,32.34,29.55,29.83,1712
2019-12-17,29.57,31.33,29.18,31.07,1509
2019-12-18,31.11,32.35,30.64,32.17,1548
2019-12-19,32.5,33.73,32.5,33.12,2262
2019-12-20,33.17,35.57,32.7,34.92,1946
2019-12-23,34.81,35.41,34.16,34.49,792
2019-12-24,34.76,35.99,34.02,34.59,668
2019-12-26,34.5,35.75,34.46,34.78,403
2019-12-27,34.81,34.87,28.76,32.18,1891
2019-12-30,32.15,32.15,29.83,31.69,1159
2019-12-31,31.61,33.21,31.0,33.07,455
2020-01-02,33.02,33.14,31.47,32.16,697
2020-01-03,31.64,32.71,31.37,32.315,813
2020-01-06,31.7,32.58,31.7,31.99,807
2020-01-07,31.88,32.41,31.73,31.91,437
2020-01-08,31.89,32.22,31.37,31.52,320
2020-01-09,31.72,31.8,29.85,30.24,466
2020-01-10,30.18,30.3,29.49,29.62,611
2020-01-13,29.57,30.0,27.51,28.34,790
2020-01-14,28.13,28.24,26.66,26.95,1015
2020-01-15,25.74,27.91,25.17,27.45,738
2020-01-16,27.32,28.24,26.89,27.34,711
2020-01-17,27.36,27.63,26.89,27.13,737
2020-01-21,26.77,27.22,26.57,27.11,469
2020-01-22,27.16,27.82,26.18,27.33,841
2020-01-23,27.33,29.25,27.33,28.98,787
2020-01-24,28.71,28.98,26.15,26.97,788
2020-01-27,26.56,27.19,26.3,26.96,606
2020-01-28,27.07,27.28,26.56,26.68,278
2020-01-29,26.48,26.6,25.06,25.36,411
2020-01-30,25.05,27.11,24.09,26.61,1630
2020-01-31,26.31,27.24,26.08,26.4,1137
2020-02-03,26.79,26.89,25.61,26.2,519
2020-02-04,26.56,28.85,26.56,28.2,1148
2020-02-05,28.53,28.6,27.28,28.11,1344
2020-02-06,28.25,28.38,27.33,27.73,273
2020-02-07,27.6,28.11,27.14,27.97,979
2020-02-10,27.96,31.25,27.95,30.5,1260
2020-02-11,30.48,33.0,30.2,31.09,1164
2020-02-12,31.36,32.95,30.7,32.49,762
2020-02-13,32.31,33.13,32.07,32.3,514
2020-02-14,32.2,33.01,30.01,30.69,513
2020-02-18,30.56,31.86,30.02,30.66,271
2020-02-19,30.66,31.55,29.71,31.49,907
2020-02-20,31.3,32.61,29.85,31.79,646
2020-02-21,31.9,32.97,30.9,31.89,237
2020-02-24,30.91,32.96,30.6,31.75,663
2020-02-25,31.84,32.5,30.14,30.86,403
