date,open,high,low,close,volume
2018-12-10,59.77,64.13,59.75,63.38,158188
2018-12-11,64.85,65.75,61.14,61.78,149799
2018-12-12,63.05,65.69,62.78,63.65,139646
2018-12-13,63.97,64.4,62.13,62.9,95574
2018-12-14,61.94,63.94,61.0,62.14,94762
2018-12-17,61.08,61.86,58.18,58.62,147071
2018-12-18,59.17,61.0,58.31,59.92,142786
2018-12-19,60.0,62.49,58.81,59.03,166629
2018-12-20,58.1,59.9,53.76,55.9,220190
2018-12-21,55.01,55.98,52.15,52.51,214819
2018-12-24,50.38,52.5,49.82,50.72,100729
2018-12-26,51.19,55.47,50.4,55.32,178527
2018-12-27,54.44,56.37,52.51,56.15,182258
2018-12-28,56.7,57.1,54.92,55.87,168493
2018-12-31,56.44,57.35,55.46,56.09,119904
2019-01-02,54.1,57.83,53.56,57.2,120132
2019-01-03,55.58,56.73,52.26,52.42,175215
2019-01-04,54.4,59.66,53.86,58.18,276552
2019-01-07,59.0,61.29,58.05,60.72,155896
2019-01-08,62.6,63.81,61.15,63.12,187822
2019-01-09,63.3,66.9,62.56,65.93,189743
2019-01-10,64.74,66.2,63.72,66.1,119749
2019-01-11,65.69,67.64,65.22,66.23,132776
2019-01-14,64.72,65.72,63.74,65.18,109091
2019-01-15,65.14,66.77,64.86,65.96,93018
2019-01-16,66.34,67.63,65.23,65.9,118107
2019-01-17,66.1,69.7,65.95,68.84,189218
2019-01-18,69.7,72.26,69.24,72.24,199954
2019-01-22,71.61,71.75,67.27,67.85,171039
2019-01-23,69.58,70.59,68.02,69.1,158612
2019-01-24,69.37,74.03,69.3,73.94,227480
2019-01-25,75.0,78.15,74.5,77.97,228300
2019-01-28,75.39,77.01,74.12,76.22,137791
2019-01-29,72.26,72.43,68.05,68.56,292364
2019-01-30,71.1,71.6,68.72,71.53,165682
2019-01-31,70.03,73.86,69.98,71.35,137541
2019-02-01,71.05,71.28,69.72,70.8,114244
2019-02-04,70.85,72.62,70.4,71.75,90284
2019-02-05,73.0,75.17,72.27,72.28,173039
2019-02-06,72.31,73.28,70.82,72.67,88147
2019-02-07,71.77,72.98,70.52,71.95,82668
