date,open,high,low,close,volume
2018-12-10,6.29,6.45,6.22,6.27,880
2018-12-11,6.29,6.56,6.28,6.51,962
2018-12-12,6.55,6.84,6.44,6.48,1893
2018-12-13,6.48,6.65,6.43,6.48,936
2018-12-14,6.51,6.63,6.22,6.39,1623
2018-12-17,6.27,6.5,6.14,6.19,1810
2018-12-18,6.19,6.25,6.0,6.0,2145
2018-12-19,6.05,6.12,5.9,5.94,1500
2018-12-20,5.9,6.0,5.78,5.87,1852
2018-12-21,5.82,5.98,5.66,5.67,2281
2018-12-24,5.6,5.65,5.52,5.54,897
2018-12-26,5.55,6.09,5.55,5.87,1826
2018-12-27,5.9,5.96,5.67,5.85,739
2018-12-28,5.74,5.85,5.7,5.8,1379
2018-12-31,5.78,5.94,5.71,5.9,899
2019-01-02,5.89,6.33,5.81,6.19,1485
2019-01-03,6.2,6.49,6.12,6.42,2760
2019-01-04,6.54,6.6,6.3,6.32,1264
2019-01-07,6.37,6.68,6.36,6.65,739
2019-01-08,6.75,6.87,6.69,6.85,724
2019-01-09,6.88,6.9,6.74,6.86,845
2019-01-10,6.83,6.93,6.8,6.91,607
2019-01-11,6.95,7.03,6.85,6.92,771
2019-01-14,6.99,6.99,6.81,6.94,582
2019-01-15,7.03,7.07,6.88,6.95,734
2019-01-16,6.93,7.0,6.87,6.95,619
2019-01-17,6.92,7.03,6.87,6.98,473
2019-01-18,6.96,7.02,6.9,6.96,827
2019-01-22,6.95,6.95,6.73,6.75,942
2019-01-23,6.76,6.83,6.54,6.76,1272
2019-01-24,6.71,6.87,6.7,6.82,771
2019-01-25,6.9,6.95,6.85,6.9,737
2019-01-28,6.83,7.0,6.79,6.84,644
2019-01-29,6.81,6.86,6.61,6.66,881
2019-01-30,6.74,6.8,6.61,6.78,1036
2019-01-31,6.81,6.83,6.68,6.83,1068
2019-02-01,6.76,6.83,6.53,6.62,1190
2019-02-04,6.64,6.81,6.62,6.8,588
2019-02-05,6.8,6.9,6.71,6.86,1030
2019-02-06,6.85,6.87,6.75,6.86,806
2019-02-07,6.76,6.86,6.66,6.83,893
2019-02-08,6.8,6.96,6.67,6.9,1536
2019-02-11,6.88,7.0,6.8,6.91,672
2019-02-12,6.99,7.0,6.9,6.97,724
2019-02-13,6.96,7.16,6.96,7.12,837
2019-02-14,7.12,7.29,7.07,7.22,722
2019-02-15,7.24,7.41,7.24,7.38,872
2019-02-19,7.39,7.83,7.39,7.83,1858
2019-02-20,7.79,7.88,7.6,7.72,758
2019-02-21,7.72,7.79,7.63,7.72,439
2019-02-22,7.72,8.12,7.71,8.0,857
2019-02-25,7.9,8.15,7.7,8.1,1482
2019-02-26,8.1,8.5,7.99,8.5,962
2019-02-27,8.5,8.5,8.22,8.3,953
2019-02-28,8.3,8.3,8.06,8.09,994
2019-03-01,8.05,8.13,7.84,7.97,704
2019-03-04,8.0,8.07,7.95,8.01,722
2019-03-05,8.01,8.1,7.92,8.04,606
2019-03-06,8.04,8.04,7.8,7.8,582
2019-03-07,7.8,7.8,7.54,7.63,585
2019-03-08,7.62,7.68,7.36,7.67,847
2019-03-11,7.75,7.77,7.56,7.65,530
2019-03-12,7.57,7.72,7.55,7.67,1515
2019-03-13,7.73,7.8,7.46,7.62,1310
2019-03-14,7.64,7.64,7.48,7.51,609
2019-03-15,7.53,7.62,7.5,7.62,673
2019-03-18,7.56,7.76,7.55,7.71,568
2019-03-19,7.72,7.72,7.4,7.57,758
2019-03-20,7.5,7.65,7.5,7.61,531
2019-03-21,7.6,7.77,7.52,7.74,1392
2019-03-22,7.64,7.66,7.37,7.53,1228
2019-03-25,7.55,7.58,7.42,7.48,555
2019-03-26,7.56,7.63,7.41,7.53,637
2019-03-27,7.5,7.6,7.48,7.57,609
2019-03-28,7.51,7.59,7.27,7.5,1144
2019-03-29,7.53,7.58,7.38,7.53,1234
2019-04-01,7.53,7.56,7.46,7.52,721
2019-04-02,7.49,7.54,7.41,7.5,729
2019-04-03,7.57,7.57,7.49,7.57,784
2019-04-04,7.51,7.55,7.43,7.5,485
2019-04-05,7.47,7.54,7.37,7.52,593
2019-04-08,7.51,7.59,7.48,7.52,1448
2019-04-09,7.48,7.61,7.4,7.57,1076
2019-04-10,7.65,7.71,7.56,7.65,497
2019-04-11,7.62,7.66,7.47,7.55,489
2019-04-12,7.52,7.63,7.46,7.56,525
2019-04-15,7.6,7.65,7.57,7.59,550
2019-04-16,7.59,7.59,7.42,7.47,570
2019-04-17,7.45,7.48,7.24,7.24,629
2019-04-18,7.24,7.25,6.89,6.9,1374
2019-04-22,6.94,7.07,6.82,6.89,1165
2019-04-23,6.88,7.1,6.78,7.05,1109
2019-04-24,7.07,7.1,6.89,6.98,610
2019-04-25,6.93,7.0,6.75,6.87,792
2019-04-26,6.85,6.88,6.75,6.81,615
2019-04-29,6.88,6.88,6.73,6.81,849
2019-04-30,6.79,6.79,6.5,6.53,1228
2019-05-01,6.52,6.65,6.5,6.51,690
2019-05-02,6.5,6.58,6.1,6.25,1658
2019-05-03,6.3,6.66,6.27,6.57,605
2019-05-06,6.56,6.62,6.51,6.59,411
2019-05-07,6.6,6.6,6.41,6.56,480
2019-05-08,6.5,6.56,6.42,6.5,498
2019-05-09,6.53,6.58,6.3,6.54,727
2019-05-10,6.58,6.7,6.52,6.65,348
2019-05-13,6.55,6.67,6.48,6.52,952
2019-05-14,6.53,6.62,6.28,6.54,941
2019-05-15,6.46,6.53,6.26,6.38,1688
2019-05-16,6.4,6.52,6.23,6.3,1053
2019-05-17,6.29,6.33,6.12,6.18,1011
2019-05-20,6.22,6.31,6.18,6.2,687
2019-05-21,6.2,6.25,6.15,6.18,530
2019-05-22,6.17,6.23,5.78,5.92,1617
2019-05-23,5.79,5.85,5.44,5.72,2843
2019-05-24,5.78,6.01,5.72,6.0,558
2019-05-28,5.98,6.0,5.71,5.75,1235
2019-05-29,5.73,5.84,5.68,5.84,1116
2019-05-30,5.85,5.85,5.67,5.74,837
2019-05-31,5.7,5.82,5.7,5.76,555
2019-06-03,5.77,5.84,5.71,5.75,642
2019-06-04,5.78,5.94,5.73,5.73,972
2019-06-05,5.72,5.73,5.5,5.6,1523
2019-06-06,5.6,5.75,5.57,5.59,697
2019-06-07,5.62,6.06,5.62,5.99,1263
2019-06-10,5.95,5.98,5.8,5.81,767
2019-06-11,5.81,5.9,5.55,5.68,1346
2019-06-12,5.63,5.7,5.51,5.57,1313
2019-06-13,5.58,5.7,5.55,5.61,567
2019-06-14,5.71,5.99,5.65,5.8,1726
2019-06-17,5.82,6.0,5.82,5.97,650
2019-06-18,5.96,6.11,5.66,5.78,1033
2019-06-19,5.72,5.82,5.6,5.75,1567
2019-06-20,5.78,5.94,5.67,5.68,1363
2019-06-21,5.7,5.85,5.67,5.82,976
2019-06-24,5.76,5.9,5.76,5.82,637
2019-06-25,5.81,5.87,5.7,5.75,986
2019-06-26,5.76,5.84,5.73,5.74,544
2019-06-27,5.68,5.8,5.59,5.76,726
2019-06-28,5.81,6.09,5.73,6.09,1155
2019-07-01,6.0,6.11,5.98,6.0,1317
2019-07-02,5.94,6.0,5.76,5.83,425
2019-07-03,5.81,5.83,5.69,5.75,522
2019-07-05,5.75,5.86,5.75,5.77,794
2019-07-08,5.77,5.82,5.65,5.67,731
2019-07-09,5.78,5.85,5.71,5.75,980
2019-07-10,5.75,5.87,5.72,5.81,905
2019-07-11,5.87,5.88,5.71,5.79,985
2019-07-12,5.74,5.82,5.71,5.74,881
2019-07-15,5.78,5.78,5.61,5.64,1220
2019-07-16,5.65,5.82,5.57,5.62,1453
2019-07-17,5.57,5.69,5.48,5.51,1043
2019-07-18,5.5,5.52,5.26,5.36,1743
2019-07-19,5.34,5.39,5.21,5.27,2095
2019-07-22,5.21,5.27,5.06,5.08,1637
2019-07-23,5.08,5.27,5.0,5.26,2421
2019-07-24,5.32,5.51,5.23,5.49,2496
2019-07-25,5.5,5.55,5.27,5.34,1291
