date,open,high,low,close,volume
2018-12-10,7.9,7.9,7.66,7.74,19
2018-12-11,7.75,7.75,7.12,7.4,17
2018-12-12,7.71,7.71,7.3,7.38,170
2018-12-13,7.59,7.6,7.34,7.55,71
2018-12-14,7.56,7.57,7.28,7.28,75
2018-12-17,7.46,7.46,7.45,7.46,3
2018-12-18,7.42,7.43,7.2,7.22,44
2018-12-19,7.22,7.29,7.0,7.0,114
2018-12-20,7.05,7.05,6.39,6.39,197
2018-12-21,6.38,6.38,5.36,5.38,212
2018-12-24,5.34,5.36,5.3,5.34,25
2018-12-26,5.42,5.98,5.3,5.68,37
2018-12-27,5.6,5.65,5.57,5.62,36
2018-12-28,5.63,5.63,5.5,5.5,15
2018-12-31,5.6,5.64,5.01,5.01,116
2019-01-02,5.31,5.75,5.31,5.75,61
2019-01-03,5.81,5.81,5.4,5.5,76
2019-01-04,6.0,6.0,5.99,6.0,5
2019-01-07,6.0,6.0,5.65,5.69,51
2019-01-08,5.88,6.09,5.76,5.835,50
2019-01-09,5.97,6.0,5.5,5.74,57
2019-01-10,5.83,5.86,5.66,5.86,20
2019-01-11,5.89,6.08,5.89,6.08,14
2019-01-14,6.0,6.01,5.73,5.73,52
2019-01-15,5.88,6.1,5.77,5.77,57
2019-01-16,5.8,6.0,5.8,5.85,35
2019-01-17,5.85,6.1,5.85,5.91,70
2019-01-18,5.86,6.52,5.85,5.95,99
2019-01-22,5.97,7.14,5.55,6.44,263
2019-01-23,6.61,6.9,6.5,6.76,41
2019-01-24,6.85,6.85,6.61,6.72,18
2019-01-25,7.17,7.17,6.79,6.85,98
2019-01-28,6.84,6.9,6.76,6.85,87
2019-01-29,6.66,6.72,6.1,6.29,278
2019-01-30,6.5,6.74,6.5,6.73,64
2019-01-31,6.73,6.9,6.14,6.14,64
2019-02-01,6.5,6.55,6.5,6.5,73
2019-02-04,6.2,6.45,6.2,6.26,60
2019-02-05,6.5,6.89,6.3,6.3,121
2019-02-06,6.16,6.5,6.16,6.405,57
2019-02-07,6.39,6.39,6.23,6.24,5
2019-02-08,6.21,6.22,6.02,6.02,4
2019-02-11,6.09,6.47,6.09,6.11,26
2019-02-12,6.25,6.25,5.75,6.0,76
2019-02-13,5.99,6.15,5.89,6.0,99
2019-02-14,5.96,6.0,5.7,6.0,40
2019-02-15,6.0,6.0,5.61,5.8,96
2019-02-19,5.73,5.815,5.15,5.815,75
2019-02-20,5.78,5.8,5.11,5.785,117
2019-02-21,5.56,5.78,5.46,5.78,22
2019-02-22,5.72,5.73,5.33,5.61,18
2019-02-25,5.61,5.68,5.4,5.5,24
2019-02-26,5.48,5.5,5.42,5.43,47
2019-02-27,5.45,5.66,5.45,5.66,31
2019-02-28,5.66,6.0,5.66,5.67,228
