date,open,high,low,close,volume
2019-05-23,14.0,16.9,10.2,11.19,15468
2019-05-24,11.2,11.8,10.81,11.25,2816
2019-05-28,11.25,11.65,10.64,11.39,1607
2019-05-29,11.58,11.95,10.89,11.95,1353
2019-05-30,11.95,12.07,11.2,11.54,1047
2019-05-31,11.36,12.11,11.2,11.87,636
2019-06-03,12.07,12.63,11.41,11.6,1249
2019-06-04,11.5,12.05,11.5,11.86,476
2019-06-05,11.6,11.89,11.51,11.7,287
2019-06-06,11.72,11.89,11.44,11.48,306
2019-06-07,11.59,11.59,9.1,10.52,2370
2019-06-10,10.54,11.21,9.61,10.76,1287
2019-06-11,10.82,11.23,9.81,11.12,279
2019-06-12,11.0,11.73,10.65,10.79,598
2019-06-13,10.74,11.0,10.51,10.65,171
2019-06-14,10.62,10.93,9.85,10.82,394
2019-06-17,10.82,11.4,10.68,10.92,571
2019-06-18,10.99,11.13,10.86,10.9,292
2019-06-19,10.8,11.08,10.01,10.74,135
2019-06-20,10.44,10.78,9.95,10.47,690
2019-06-21,10.38,11.06,9.52,9.58,655
2019-06-24,9.5,10.61,9.03,9.97,417
2019-06-25,10.0,10.67,9.6,9.87,218
2019-06-26,9.9,10.35,9.81,9.81,68
2019-06-27,9.9,10.19,9.82,10.06,75
2019-06-28,10.08,10.37,9.61,9.96,359
2019-07-01,10.08,10.31,8.96,9.6,454
2019-07-02,9.61,9.71,8.75,9.1,327
2019-07-03,9.1,9.42,8.62,8.62,209
2019-07-05,8.7,9.12,8.0,8.01,595
2019-07-08,8.06,8.46,7.95,8.15,403
2019-07-09,8.11,8.19,7.61,7.88,375
2019-07-10,7.88,8.39,7.71,7.77,291
2019-07-11,7.8,8.32,7.8,8.04,302
2019-07-12,8.11,8.75,8.05,8.6,340
2019-07-15,8.7,8.8,8.03,8.29,156
2019-07-16,8.19,8.47,8.0,8.02,147
2019-07-17,8.04,8.2,7.72,7.97,99
2019-07-18,7.71,8.2,7.71,7.83,159
2019-07-19,7.88,8.72,7.3,7.83,253
2019-07-22,7.85,8.25,6.81,7.21,210
2019-07-23,7.25,7.81,6.69,6.82,231
2019-07-24,6.7,7.32,6.7,6.8,172
2019-07-25,6.81,7.02,6.67,6.72,85
2019-07-26,7.0,7.0,6.7,6.77,109
