date,open,high,low,close,volume
2018-12-10,24.15,25.38,23.29,25.23,51
2018-12-11,25.27,25.62,22.9,22.99,191
2018-12-12,23.0,23.5,22.49,22.98,70
2018-12-13,22.74,23.09,21.53,22.79,64
2018-12-14,22.8,23.09,21.79,22.34,152
2018-12-17,23.7,23.7,20.2,20.87,117
2018-12-18,21.0,22.35,20.4,22.07,191
2018-12-19,22.28,23.5,22.25,23.22,36
2018-12-20,23.41,23.5,22.08,23.4,77
2018-12-21,23.29,23.29,21.55,22.18,147
2018-12-24,23.01,23.29,22.31,22.45,31
2018-12-26,22.53,23.25,22.5,23.23,27
2018-12-27,23.11,23.8,22.16,23.51,46
2018-12-28,22.38,23.7,22.36,23.69,44
2018-12-31,23.27,24.6,23.26,23.99,96
2019-01-02,23.36,25.0,22.52,22.86,112
2019-01-03,22.35,23.1,21.35,21.76,133
2019-01-04,21.99,22.64,21.14,22.63,122
2019-01-07,22.8,23.5,22.32,22.7,53
2019-01-08,23.03,23.12,21.87,22.95,68
2019-01-09,23.24,24.59,22.9,24.44,28
2019-01-10,23.87,23.87,22.35,22.65,90
2019-01-11,23.0,23.08,22.65,23.08,3
2019-01-14,23.0,23.25,22.76,22.97,11
2019-01-15,22.05,23.23,22.0,23.23,99
2019-01-16,23.25,23.62,22.26,22.26,22
2019-01-17,22.45,23.39,22.0,23.21,13
2019-01-18,23.24,23.24,22.58,22.73,40
2019-01-22,23.0,23.73,22.31,23.73,105
2019-01-23,23.13,23.23,22.25,22.97,104
2019-01-24,22.67,23.0,22.18,22.71,23
2019-01-25,22.75,22.75,22.01,22.46,17
2019-01-28,21.91,22.13,21.66,21.87,12
2019-01-29,22.06,22.76,21.81,21.99,42
2019-01-30,21.99,22.3,21.8,22.15,21
2019-01-31,23.89,23.89,22.1,22.22,6
2019-02-01,22.48,23.0,21.85,22.13,43
2019-02-04,22.82,22.83,22.0,22.0,2
2019-02-05,21.9,22.63,21.6,22.2,26
2019-02-06,22.5,22.5,22.0,22.0,9
2019-02-07,22.04,22.43,21.5,21.61,61
2019-02-08,21.71,22.38,21.71,21.75,6
2019-02-11,21.81,21.81,21.81,21.81,0
2019-02-12,22.34,22.35,22.0,22.35,6
2019-02-13,22.25,22.48,22.11,22.39,8
2019-02-14,22.5,23.97,22.5,22.51,95
2019-02-15,22.71,24.0,22.18,23.76,77
2019-02-19,23.4,24.3,23.4,24.25,103
2019-02-20,23.89,24.0,23.48,23.62,26
2019-02-21,23.71,23.71,23.0,23.59,57
2019-02-22,23.75,23.75,22.97,23.75,12
2019-02-25,23.94,24.15,23.7,24.05,51
2019-02-26,24.24,24.25,22.9,23.31,45
2019-02-27,23.21,23.7,22.35,22.91,81
2019-02-28,22.5,22.97,22.25,22.3,65
2019-03-01,22.31,22.42,22.01,22.01,91
2019-03-04,21.84,22.29,21.53,21.74,55
2019-03-05,21.59,21.79,20.64,20.65,218
2019-03-06,20.57,20.57,19.02,19.05,247
2019-03-07,18.65,19.39,18.3,18.38,239
2019-03-08,19.49,19.64,18.46,19.44,77
2019-03-11,19.93,20.66,19.88,20.48,49
2019-03-12,20.8,21.44,19.99,20.49,66
2019-03-13,20.42,21.15,19.5,19.7,61
2019-03-14,21.0,21.0,19.2,19.33,52
2019-03-15,19.46,20.07,19.0,20.07,207
2019-03-18,19.93,20.27,19.5,20.2,29
2019-03-19,20.2,20.91,19.89,20.13,88
2019-03-20,20.14,20.2,19.01,19.88,126
2019-03-21,20.04,20.83,19.99,20.66,67
2019-03-22,20.34,20.6,20.01,20.43,21
2019-03-25,20.29,20.77,20.28,20.76,7
2019-03-26,20.88,20.97,20.88,20.97,1
2019-03-27,20.4,20.6,20.4,20.6,10
2019-03-28,20.74,20.96,20.65,20.96,26
2019-03-29,20.96,22.45,20.9,21.91,69
2019-04-01,21.21,22.1,20.08,21.86,12
