date,open,high,low,close,volume
2018-12-10,98.83,98.83,96.4,97.68,4305
2018-12-11,97.87,98.87,97.55,98.31,4633
2018-12-12,98.81,99.12,96.86,97.3,10271
2018-12-13,96.56,98.12,96.4,97.4,11256
2018-12-14,97.18,98.15,96.8,97.32,10202
2018-12-17,97.67,97.67,93.0,93.2,9266
2018-12-18,93.87,94.65,93.17,93.71,7358
2018-12-19,94.16,94.67,93.1,93.78,4308
2018-12-20,93.63,94.05,92.27,93.04,7758
2018-12-21,92.8,94.91,92.46,92.58,7496
2018-12-24,92.53,92.53,88.57,88.6,2521
2018-12-26,88.87,90.38,87.79,90.31,4782
2018-12-27,89.83,90.77,87.77,90.7,3840
2018-12-28,91.28,91.48,89.33,89.96,4670
2018-12-31,89.96,90.48,89.37,90.48,2876
2019-01-02,90.11,90.11,86.99,87.44,5232
2019-01-03,87.45,89.38,87.45,88.46,4046
2019-01-04,88.65,89.83,87.72,87.84,5009
2019-01-07,88.05,88.79,87.62,87.7,5495
2019-01-08,87.92,89.24,87.51,89.09,6335
2019-01-09,89.37,89.37,87.71,88.51,3152
2019-01-10,88.54,90.33,88.36,89.97,6368
2019-01-11,90.12,90.46,89.08,89.73,4376
2019-01-14,89.69,91.17,89.09,90.03,4868
2019-01-15,90.23,91.8,89.97,91.58,2674
2019-01-16,91.35,92.54,90.72,92.01,4815
2019-01-17,91.76,92.76,91.1,92.14,3074
2019-01-18,92.13,92.42,91.66,92.33,3722
2019-01-22,92.48,92.68,91.63,92.35,4208
2019-01-23,92.38,92.81,91.47,92.13,4574
2019-01-24,92.2,92.42,91.85,92.03,3532
2019-01-25,92.04,93.22,92.04,93.15,4765
2019-01-28,93.18,94.94,92.66,94.77,6627
2019-01-29,94.98,96.58,94.66,96.55,4476
2019-01-30,96.26,97.67,96.06,97.53,9595
2019-01-31,97.47,98.73,96.69,98.61,5597
2019-02-01,98.56,98.67,95.94,97.62,4682
2019-02-04,97.18,98.02,96.88,98.01,2058
2019-02-05,98.51,98.51,97.17,98.03,4855
2019-02-06,98.02,98.3,97.55,98.25,4659
2019-02-07,98.33,99.85,97.97,99.6,4378
2019-02-08,99.72,100.64,99.56,100.38,4464
2019-02-11,100.19,100.57,99.74,99.96,3687
2019-02-12,99.76,100.21,98.05,99.0,4557
2019-02-13,98.73,99.72,98.47,99.32,4353
2019-02-14,99.12,99.65,98.5,98.98,4183
2019-02-15,99.34,99.79,98.56,99.72,3789
2019-02-19,99.64,99.73,98.93,99.11,4263
2019-02-20,99.04,99.28,95.65,96.0,11321
2019-02-21,93.5,94.08,91.0,92.28,19432
2019-02-22,92.88,94.57,92.16,94.56,10011
2019-02-25,94.56,94.62,92.13,93.48,10163
2019-02-26,93.75,93.8,92.68,93.49,5693
2019-02-27,93.13,94.68,92.57,94.36,7343
2019-02-28,94.38,96.54,93.68,95.94,10305
2019-03-01,95.79,95.92,94.57,95.58,7714
2019-03-04,95.99,96.49,95.27,96.3,6046
2019-03-05,96.11,97.85,96.11,97.8,6818
2019-03-06,98.05,98.18,97.08,97.25,4046
2019-03-07,97.56,98.1,96.54,96.93,4075
2019-03-08,96.93,97.59,96.31,97.06,2681
2019-03-11,97.32,98.93,97.32,98.89,4447
2019-03-12,99.0,99.69,98.69,99.64,2578
2019-03-13,99.65,101.25,99.5,100.15,3697
2019-03-14,99.6,100.23,97.69,100.05,10070
2019-03-15,100.1,100.5,99.35,99.78,10984
2019-03-18,99.78,99.93,98.66,99.15,3772
2019-03-19,99.26,99.48,98.48,98.93,4387
2019-03-20,98.76,99.59,98.06,99.27,6953
2019-03-21,98.66,100.78,98.45,100.66,2932
2019-03-22,101.0,102.29,100.39,100.61,4619
2019-03-25,100.65,101.91,100.25,101.34,2766
2019-03-26,101.48,101.85,100.53,101.79,3974
2019-03-27,101.95,102.02,100.55,101.15,4252
2019-03-28,101.48,102.78,101.13,102.76,2844
2019-03-29,102.63,102.75,101.55,101.91,3703
2019-04-01,101.0,101.3,99.84,101.18,6479
2019-04-02,101.25,102.28,100.15,102.09,5365
2019-04-03,102.15,102.61,101.0,102.19,3919
2019-04-04,102.12,102.31,100.65,100.92,2102
2019-04-05,101.14,101.71,100.8,101.64,2420
2019-04-08,101.23,101.34,99.62,100.13,5072
2019-04-09,100.44,101.67,99.92,100.99,3785
2019-04-10,101.36,102.31,101.32,101.99,5426
2019-04-11,102.18,102.53,100.97,101.6,4260
2019-04-12,101.57,102.21,100.8,102.19,1983
2019-04-15,102.36,102.69,101.23,101.68,2527
2019-04-16,101.62,101.62,99.39,100.03,2374
2019-04-17,100.11,100.33,98.95,99.79,4682
2019-04-18,99.81,100.92,99.5,100.7,2971
2019-04-22,100.23,100.52,97.95,99.24,4853
2019-04-23,99.69,100.31,99.29,100.09,3293
2019-04-24,100.56,101.99,100.29,101.81,2664
2019-04-25,101.46,102.36,101.16,102.04,4033
2019-04-26,102.44,104.03,101.77,103.56,8267
2019-04-29,103.56,103.9,102.0,102.65,10799
2019-04-30,102.97,104.43,102.4,103.69,6882
2019-05-01,103.5,108.07,103.1,105.99,11739
2019-05-02,106.02,107.09,105.1,106.46,5106
2019-05-03,106.75,107.18,105.72,106.28,3518
2019-05-06,106.21,106.69,105.43,106.25,2133
2019-05-07,106.03,106.17,103.55,104.16,4213
2019-05-08,104.26,105.28,103.1,103.43,10416
2019-05-09,103.18,104.14,102.88,103.79,7215
2019-05-10,103.84,106.16,103.84,105.88,2686
2019-05-13,105.17,107.62,105.17,107.62,8879
2019-05-14,107.77,108.2,105.73,106.63,9226
2019-05-15,106.82,107.85,106.31,106.53,4005
2019-05-16,106.18,107.09,106.18,106.25,4321
2019-05-17,105.97,106.28,105.46,105.99,7358
2019-05-20,105.98,106.47,105.37,105.87,3334
2019-05-21,106.04,106.87,105.71,106.51,3632
2019-05-22,106.67,107.0,106.11,106.25,2504
2019-05-23,106.02,107.02,106.02,106.69,7006
2019-05-24,107.22,107.83,106.74,106.98,4740
2019-05-28,107.39,107.86,105.26,105.3,4859
2019-05-29,105.47,105.47,103.94,104.77,5744
2019-05-30,104.92,105.79,104.73,105.66,3511
2019-05-31,105.65,107.59,105.3,107.16,2854
2019-06-03,107.58,107.9,105.8,107.05,5674
2019-06-04,106.88,106.88,105.4,106.37,4381
2019-06-05,107.0,109.83,106.59,109.73,4150
2019-06-06,109.84,109.95,108.38,108.91,4746
2019-06-07,109.64,110.79,109.23,109.48,4696
2019-06-10,109.49,109.57,108.64,109.12,2636
2019-06-11,109.26,109.51,107.96,109.11,3359
2019-06-12,109.4,110.43,108.76,108.83,3126
2019-06-13,108.03,108.44,107.55,108.05,5751
2019-06-14,108.01,108.88,107.9,108.06,6083
2019-06-17,108.53,109.23,108.32,108.76,4538
2019-06-18,109.23,109.23,107.17,108.35,6484
2019-06-19,107.84,109.62,107.07,109.09,3885
2019-06-20,109.49,109.76,108.6,109.08,5523
2019-06-21,108.99,108.99,106.89,107.74,9271
2019-06-24,107.95,108.26,106.87,107.23,4938
2019-06-25,107.58,107.88,106.39,106.39,5243
2019-06-26,106.42,106.43,104.12,105.06,7673
2019-06-27,105.74,106.38,105.17,105.61,3688
2019-06-28,105.49,106.56,105.48,106.1,4763
2019-07-01,106.65,106.65,104.22,105.71,4014
