date,open,high,low,close,volume
2018-12-10,41.775,42.75,41.59,42.62,28376
2018-12-11,43.125,43.48,41.915,41.94,19409
2018-12-12,42.535,42.905,42.185,42.35,21526
2018-12-13,42.57,42.715,42.13,42.39,11252
2018-12-14,41.965,42.24,41.505,41.62,10290
2018-12-17,41.615,41.985,41.015,41.27,24935
2018-12-18,41.59,41.83,40.515,40.74,20208
2018-12-19,40.93,41.26,39.7,39.82,27059
2018-12-20,39.79,40.06,38.865,38.95,27301
2018-12-21,38.62,39.925,38.08,38.635,44115
2018-12-24,38.3,38.645,37.825,37.825,10780
2018-12-26,37.985,39.445,37.56,39.425,18444
2018-12-27,38.825,40.21,38.65,40.21,13468
2018-12-28,40.45,40.785,40.025,40.235,11605
2018-12-31,40.38,40.54,39.98,40.51,11696
2019-01-02,39.84,40.14,39.615,39.895,17640
2019-01-03,39.12,39.205,37.475,37.535,59142
2019-01-04,38.16,38.895,38.0,38.77,55393
2019-01-07,38.73,39.415,38.73,39.06,12321
2019-01-08,39.335,39.58,38.895,39.57,27571
2019-01-09,40.08,40.29,39.76,40.24,15943
2019-01-10,40.185,40.945,40.065,40.91,16084
2019-01-11,40.605,40.765,40.42,40.75,9328
2019-01-14,40.425,40.695,40.095,40.51,13309
2019-01-15,40.675,40.865,40.435,40.555,10571
2019-01-16,40.495,40.975,40.445,40.675,10766
2019-01-17,40.48,41.09,40.415,40.915,9858
2019-01-18,41.005,41.58,40.905,41.245,21255
2019-01-22,40.895,41.095,40.375,40.585,24838
2019-01-23,40.22,41.815,39.925,41.725,47261
2019-01-24,41.91,42.665,41.46,42.61,33954
2019-01-25,43.02,43.575,42.86,43.15,28415
2019-01-28,42.79,42.96,42.47,42.875,17171
2019-01-29,43.175,43.36,42.915,43.035,14973
2019-01-30,43.35,44.11,43.11,44.105,22933
2019-01-31,43.98,44.185,43.715,43.96,16036
2019-02-01,43.995,44.42,43.735,44.0,17896
2019-02-04,43.965,44.26,43.76,44.255,10897
2019-02-05,44.35,44.91,44.315,44.91,17370
2019-02-06,44.83,45.285,44.775,44.905,14040
2019-02-07,44.62,45.135,44.5,44.93,12540
2019-02-08,44.595,45.135,44.595,45.135,12423
2019-02-11,45.235,45.415,44.965,45.04,8648
2019-02-12,45.265,45.885,45.145,45.79,13842
2019-02-13,45.86,46.14,45.625,45.93,9761
2019-02-14,45.82,45.84,45.54,45.575,17788
2019-02-15,45.96,46.42,45.87,46.345,13636
2019-02-19,46.215,46.42,45.91,46.235,11702
2019-02-20,46.325,46.885,46.275,46.74,16106
2019-02-21,46.65,46.89,46.495,46.665,13399
2019-02-22,46.94,47.385,46.82,47.17,13144
2019-02-25,47.39,47.69,47.34,47.565,15757
2019-02-26,47.365,47.655,46.995,47.105,15295
2019-02-27,46.875,47.155,46.6,47.1,7495
2019-02-28,47.015,47.18,46.885,46.985,10496
2019-03-01,47.32,47.68,47.025,47.555,14018
2019-03-04,47.705,47.77,46.83,47.235,10439
2019-03-05,47.47,47.645,47.265,47.385,10340
2019-03-06,47.44,47.44,46.98,47.025,8159
2019-03-07,46.92,46.94,46.28,46.69,9648
2019-03-08,46.355,46.585,46.18,46.43,12282
2019-03-11,46.55,47.1,46.525,46.985,7490
2019-03-12,47.05,47.295,46.845,47.0,8588
2019-03-13,47.25,47.6,47.035,47.22,11023
2019-03-14,47.315,47.36,47.0,47.16,13892
2019-03-15,47.365,47.925,47.19,47.71,20249
2019-03-18,47.625,47.835,47.52,47.715,9684
2019-03-19,47.815,48.115,47.685,47.855,16830
2019-03-20,47.895,47.935,47.215,47.605,17161
2019-03-21,47.555,48.5,47.455,48.28,8363
2019-03-22,47.9,48.075,47.245,47.27,11326
2019-03-25,47.195,47.465,46.925,47.09,8953
2019-03-26,47.51,47.515,47.015,47.25,7873
2019-03-27,47.36,47.4,46.605,46.86,14904
2019-03-28,47.205,47.255,46.63,47.01,14693
2019-03-29,47.28,47.38,47.0,47.22,13258
2019-04-01,47.835,48.96,47.665,48.905,24730
2019-04-02,49.025,49.94,49.0,49.88,31755
2019-04-03,50.0,50.64,50.0,50.46,26799
2019-04-04,50.46,51.27,50.395,50.855,21068
2019-04-05,51.035,51.355,50.945,51.35,12296
2019-04-08,51.265,51.405,50.84,51.395,9368
2019-04-09,51.13,51.215,50.63,50.715,9267
2019-04-10,50.795,50.945,50.59,50.935,7198
2019-04-11,51.0,51.485,50.665,51.46,8514
2019-04-12,51.51,51.92,51.51,51.895,5872
2019-04-15,51.895,52.1,51.565,51.945,10954
2019-04-16,52.05,52.26,51.695,51.79,13947
2019-04-17,52.14,52.5,51.87,52.0,14604
2019-04-18,52.105,52.335,51.97,52.285,11871
2019-04-22,52.035,52.26,51.875,51.955,9583
2019-04-23,52.04,52.755,51.95,52.69,16416
2019-04-24,47.55,51.865,47.25,51.26,57336
2019-04-25,51.155,51.155,49.975,50.315,22358
2019-04-26,50.26,50.26,49.66,49.985,33151
2019-04-29,49.985,50.235,49.4,49.46,26194
2019-04-30,49.29,49.855,49.095,49.78,24348
2019-05-01,50.26,50.375,49.75,49.96,27904
2019-05-02,50.05,50.075,49.49,49.57,14144
2019-05-03,49.885,50.14,49.795,50.005,16418
2019-05-06,48.925,49.44,48.255,49.195,37289
2019-05-07,48.58,48.925,47.855,48.135,35856
2019-05-08,48.05,48.15,47.245,47.285,56620
2019-05-09,46.75,47.41,46.41,47.13,21819
2019-05-10,46.865,47.555,46.385,47.36,19642
2019-05-13,46.12,46.585,45.81,46.08,28844
2019-05-14,46.265,46.67,46.115,46.15,15179
2019-05-15,45.86,46.79,45.82,46.625,13908
2019-05-16,46.59,47.165,46.445,46.54,19919
2019-05-17,46.015,46.21,45.715,45.81,16138
2019-05-20,45.185,45.35,44.81,44.855,15120
2019-05-21,45.285,45.745,45.14,45.635,12314
2019-05-22,45.585,45.715,45.27,45.29,10669
2019-05-23,44.755,45.03,44.47,44.745,11770
2019-05-24,44.98,45.11,44.5,44.755,20553
2019-05-28,45.015,45.325,44.18,44.375,18283
2019-05-29,44.265,44.53,43.7,43.805,35784
2019-05-30,43.935,44.285,43.84,44.25,14633
2019-05-31,43.87,44.065,43.42,43.5,19334
2019-06-03,43.6,43.94,43.29,43.57,16208
2019-06-04,44.165,44.87,43.855,44.785,26213
2019-06-05,45.175,45.44,44.57,45.395,13108
2019-06-06,45.64,46.145,45.255,45.965,14530
2019-06-07,46.275,46.685,45.99,46.595,13352
2019-06-10,46.86,47.605,46.86,47.075,13740
2019-06-11,47.865,48.505,47.6,47.77,23231
2019-06-12,47.69,47.98,47.085,47.73,15037
2019-06-13,47.855,48.52,47.795,48.445,18672
2019-06-14,47.77,48.09,46.555,47.15,21488
2019-06-17,47.0,47.06,46.48,46.75,16757
2019-06-18,46.695,47.215,46.535,47.05,40771
2019-06-19,47.35,47.43,46.995,47.215,16764
2019-06-20,47.99,48.065,47.67,47.94,20392
2019-06-21,47.99,48.06,47.505,47.755,23332
2019-06-24,47.805,47.91,47.765,47.81,12018
2019-06-25,47.565,47.825,47.39,47.395,11127
2019-06-26,47.775,47.865,47.555,47.715,17150
2019-06-27,47.945,48.08,47.61,47.825,13200
2019-06-28,48.0,48.165,47.625,47.97,18608
2019-07-01,48.815,49.17,48.525,48.935,18396
2019-07-02,48.95,49.25,48.67,49.195,13464
2019-07-03,49.47,49.62,48.92,49.555,6614
2019-07-05,49.07,49.205,48.385,49.16,9828
2019-07-08,48.865,48.99,48.665,48.78,12048
2019-07-09,48.48,48.86,48.355,48.79,11691
2019-07-10,49.02,49.22,48.7,48.76,12376
2019-07-11,48.665,49.015,48.235,48.45,13771
2019-07-12,48.745,49.535,48.745,49.525,10098
2019-07-15,49.54,49.655,49.045,49.505,7557
2019-07-16,49.235,49.235,48.65,48.925,13453
2019-07-17,48.985,49.07,48.48,48.495,13439
2019-07-18,48.49,48.525,47.985,48.23,31303
2019-07-19,48.595,48.885,48.31,48.32,23956
2019-07-22,48.435,48.8,48.34,48.575,18704
2019-07-23,48.92,49.295,48.515,49.18,33276
2019-07-24,47.0,47.85,45.835,46.19,62263
2019-07-25,46.055,46.955,45.77,46.93,54574
2019-07-26,46.955,47.71,46.855,47.64,22489
2019-07-29,47.705,48.025,47.39,47.945,20806
2019-07-30,47.485,47.735,47.275,47.38,15838
2019-07-31,47.51,47.575,46.455,46.66,14029
2019-08-01,46.605,46.94,45.285,45.4,21621
2019-08-02,45.065,45.065,44.3,44.545,27798
2019-08-05,43.645,43.75,42.625,43.105,28601
2019-08-06,43.54,43.835,43.155,43.635,22827
2019-08-07,43.13,44.04,42.845,43.89,16500
2019-08-08,44.22,44.55,43.95,44.37,17943
2019-08-09,44.23,44.25,43.395,43.455,18582
2019-08-12,43.11,43.425,42.82,43.04,16495
2019-08-13,42.865,44.675,42.805,44.005,24781
2019-08-14,43.1,43.595,42.62,42.635,17555
2019-08-15,42.71,42.825,41.89,42.195,24829
2019-08-16,42.64,43.395,42.425,43.305,13653
2019-08-19,43.85,44.44,43.705,44.1,20554
2019-08-20,44.005,44.005,43.34,43.37,16623
2019-08-21,43.775,44.18,43.675,44.08,20864
2019-08-22,44.325,44.41,43.59,43.925,11774
2019-08-23,43.705,44.37,42.545,42.7,16917
2019-08-26,43.085,43.155,42.425,42.63,14822
2019-08-27,42.91,43.035,42.375,42.52,7738
2019-08-28,42.33,42.885,42.04,42.595,9801
2019-08-29,43.185,43.925,43.185,43.81,15961
2019-08-30,44.155,44.27,43.615,43.77,8072
2019-09-03,43.165,43.345,42.68,42.845,9754
2019-09-04,43.365,43.665,43.245,43.35,10971
2019-09-05,43.885,44.97,43.885,44.895,14723
2019-09-06,45.0,45.12,44.41,44.66,13151
2019-09-09,44.98,44.985,44.165,44.485,17715
2019-09-10,44.235,44.835,43.88,44.8,17025
2019-09-11,44.98,45.765,44.505,45.75,14636
2019-09-12,45.985,47.095,45.56,46.975,27647
2019-09-13,47.15,47.525,46.96,47.355,32493
2019-09-16,47.22,47.975,47.11,47.525,23819
2019-09-17,47.3,47.615,46.815,47.54,15841
2019-09-18,47.38,47.49,46.54,47.14,18399
2019-09-19,47.165,47.715,47.035,47.12,10052
2019-09-20,47.28,47.425,46.82,46.91,18049
2019-09-23,46.59,47.075,46.365,46.82,10928
2019-09-24,47.04,47.29,46.46,46.915,20014
2019-09-25,46.86,48.16,46.68,48.045,20288
2019-09-26,48.05,48.455,47.81,48.2,20332
2019-09-27,48.405,48.405,47.735,47.865,24052
2019-09-30,48.25,48.335,47.905,48.25,11947
2019-10-01,48.5,48.835,47.56,47.64,19256
2019-10-02,47.22,47.3,46.4,46.695,15061
2019-10-03,46.775,47.32,46.3,47.31,9725
2019-10-04,47.28,48.09,47.28,48.07,10020
2019-10-07,47.855,48.18,47.625,47.685,11175
2019-10-08,47.285,47.285,46.465,46.59,11778
2019-10-09,47.2,47.75,46.87,47.475,13971
2019-10-10,47.455,48.16,47.36,47.755,9951
2019-10-11,48.285,49.115,48.285,48.49,18520
2019-10-14,48.445,48.68,48.32,48.455,15911
2019-10-15,48.7,49.425,48.42,49.21,15252
2019-10-16,49.065,49.44,49.04,49.39,14949
2019-10-17,49.5,49.745,49.245,49.32,9766
2019-10-18,49.305,49.82,49.25,49.5,13425
2019-10-21,49.85,50.26,49.69,50.205,16895
2019-10-22,49.72,49.99,49.48,49.545,17240
2019-10-23,50.75,50.87,49.2,50.795,31392
2019-10-24,51.0,51.12,50.64,50.895,14793
2019-10-25,50.84,51.0,50.06,50.115,27347
2019-10-28,50.285,50.91,50.14,50.595,19812
2019-10-29,50.25,50.74,50.165,50.49,10746
2019-10-30,50.25,50.485,49.635,50.41,13242
2019-10-31,50.28,50.57,49.735,50.165,10255
2019-11-01,50.625,51.4,50.41,51.39,16178
2019-11-04,51.63,52.18,51.425,52.1,14353
2019-11-05,52.135,52.42,51.73,52.205,21492
2019-11-06,51.87,52.035,51.135,51.445,12099
2019-11-07,51.935,52.04,51.165,51.265,11373
2019-11-08,51.135,51.425,50.935,51.35,9462
2019-11-11,51.015,51.345,50.89,51.085,7859
2019-11-12,51.08,51.365,50.595,50.755,8309
2019-11-13,50.51,51.055,50.51,50.835,9279
2019-11-14,50.77,50.795,50.405,50.55,9658
2019-11-15,50.825,51.37,50.765,51.125,13272
2019-11-18,51.185,51.435,50.92,51.225,10399
2019-11-19,51.42,51.71,51.11,51.63,8712
2019-11-20,51.21,51.505,50.79,51.11,11665
2019-11-21,51.175,51.215,50.675,50.89,9547
2019-11-22,51.11,51.165,50.61,50.87,7162
2019-11-25,51.0,51.66,50.83,51.625,13877
2019-11-26,51.725,51.725,51.235,51.515,10461
2019-11-27,51.5,51.925,51.42,51.885,11092
2019-11-29,51.77,52.095,51.6,52.0,4295
2019-12-02,52.0,52.18,51.27,51.35,8389
2019-12-03,50.84,50.925,50.225,50.89,11303
2019-12-04,51.2,52.1,51.185,51.495,7356
2019-12-05,51.68,51.78,51.42,51.49,8964
2019-12-06,51.92,52.195,51.86,52.015,8831
2019-12-09,51.97,52.305,51.875,52.23,8285
2019-12-10,52.5,52.705,52.1,52.56,15333
2019-12-11,52.67,53.195,52.535,52.965,13337
2019-12-12,52.905,54.115,52.73,54.01,16682
2019-12-13,53.92,54.15,53.47,53.57,14200
2019-12-16,54.25,54.66,53.83,53.895,10394
2019-12-17,53.91,53.96,53.43,53.45,10085
2019-12-18,53.585,53.585,53.005,53.11,11503
2019-12-19,53.16,53.535,53.09,53.525,8054
2019-12-20,53.88,54.07,53.41,53.575,12328
2019-12-23,53.805,53.975,53.345,53.63,5363
2019-12-24,53.735,53.735,53.475,53.615,1660
2019-12-26,53.78,54.0,53.475,53.995,4348
2019-12-27,54.195,54.3,53.86,54.03,5385
2019-12-30,54.12,54.305,53.715,54.14,5415
