date,open,high,low,close,volume
2020-01-02,0.1,0.1,0.1,0.1,0
2020-01-03,0.1,0.1,0.1,0.1,0
2020-01-06,1.1,1.92,1.1,1.92,9
2020-01-07,4.04,16.9999,4.04,9.5,306
2020-01-08,10.45,14.83,9.24,9.52,199
2020-01-09,7.9,8.9,7.05,7.65,46
2020-01-10,7.26,7.26,5.8878,5.8878,116
2020-01-13,5.14,5.14,4.73,4.75,97
2020-01-14,4.01,5.12,4.01,4.7,92
2020-01-15,4.71,5.01,4.38,4.7441,36
2020-01-16,4.25,4.6004,4.25,4.5,22
2020-01-17,4.1001,4.7,4.1001,4.55,87
2020-01-21,4.15,4.5,3.5,4.38,349
2020-01-22,4.2,4.95,4.2,4.4641,79
2020-01-23,4.35,4.9,4.35,4.36,31
2020-01-24,4.4,6.45,4.4,5.9,423
2020-01-27,5.8,6.11,5.23,5.26,84
2020-01-28,5.1,5.94,5.04,5.4,32
2020-01-29,5.25,6.82,5.25,6.82,188
2020-01-30,7.21,7.31,6.17,7.0,102
2020-01-31,6.9,7.25,6.01,7.2269,117
2020-02-03,6.92,7.61,6.34,7.21,29
2020-02-04,6.8,6.92,6.36,6.41,18
2020-02-05,6.42,7.0005,6.42,6.59,106
2020-02-06,6.65,7.0,6.6,6.8,120
2020-02-07,6.95,7.0,6.8,6.89,38
2020-02-10,6.875,7.05,6.5,7.0,99
2020-02-11,7.02,7.05,7.02,7.05,2
2020-02-12,7.19,7.48,6.51,7.0,86
2020-02-13,6.9,6.98,6.5,6.98,6
2020-02-14,6.63,7.0,6.63,7.0,4
2020-02-18,7.05,7.05,6.61,6.61,4
2020-02-19,6.7,6.85,6.53,6.85,11
2020-02-20,6.6,6.8,6.55,6.63,17
2020-02-21,6.6,6.62,5.94,6.61,24
2020-02-24,6.45,6.72,6.12,6.6485,28
2020-02-25,6.6,6.6,6.0,6.25,51
2020-02-26,6.2,6.24,6.0,6.24,6
2020-02-27,6.0,6.19,5.5009,6.18,19
2020-02-28,6.08,6.75,5.75,6.75,113
2020-03-02,6.29,6.5,6.15,6.15,53
2020-03-03,5.9,5.95,5.7,5.85,109
2020-03-04,5.56,5.75,5.56,5.56,20
2020-03-05,5.75,6.0,5.58,5.91,10
2020-03-06,5.75,5.75,5.5,5.74,10
2020-03-09,5.75,5.75,4.75,5.5,6
2020-03-10,5.29,5.73,5.29,5.5,3
2020-03-11,5.08,5.23,4.61,5.23,4
2020-03-12,5.23,5.42,4.92,5.36,252
2020-03-13,5.36,5.36,5.36,5.36,0
2020-03-16,5.0,5.0,4.82,4.82,3
2020-03-17,4.9,5.0,4.5,4.75,330
2020-03-18,4.28,4.46,3.4,4.0,112
2020-03-19,3.36,3.69,3.35,3.5,6
2020-03-20,3.4,3.5,3.25,3.42,58
2020-03-23,3.1902,3.68,3.15,3.15,56
2020-03-24,3.01,3.58,3.01,3.58,142
2020-03-25,3.03,3.83,3.03,3.5,32
