date,open,high,low,close,volume
2019-04-30,5.2,5.2,4.0,4.1,1322
2019-05-01,4.01,4.76,4.0,4.63,410
2019-05-02,4.66,4.66,4.19,4.6,151
2019-05-03,4.52,4.69,4.31,4.51,90
2019-05-06,4.25,4.5,4.25,4.35,86
2019-05-07,4.37,4.5,3.95,3.95,99
2019-05-08,4.16,4.21,3.9,4.0,47
2019-05-09,4.0,4.0,3.73,3.95,25
2019-05-10,3.89,3.89,3.62,3.8,117
2019-05-13,3.75,3.8,3.65,3.8,8
2019-05-14,3.98,3.98,3.87,3.88,2
2019-05-15,4.0,4.0,3.9,3.9,2
2019-05-16,3.98,3.99,3.98,3.99,2
2019-05-17,4.0,4.0,3.51,3.51,11
2019-05-20,4.0,4.0,3.5,3.71,17
2019-05-21,3.96,3.96,3.56,3.56,2
2019-05-22,3.7,3.7,3.7,3.7,1
2019-05-23,3.26,3.33,3.0,3.0,19
2019-05-24,3.5,3.5,2.83,3.24,14
2019-05-28,3.64,3.74,3.05,3.35,7
2019-05-29,3.69,3.69,3.5,3.5,2
2019-05-30,3.49,3.5,2.86,2.86,5
2019-05-31,3.65,3.72,3.55,3.55,33
2019-06-03,3.49,3.49,3.0,3.15,12
2019-06-04,3.09,3.5,2.67,2.67,27
2019-06-05,3.44,3.44,2.99,3.0,21
2019-06-06,3.13,3.14,2.73,3.08,3
2019-06-07,3.07,3.1,2.62,2.67,18
2019-06-10,3.1,3.1,3.09,3.1,1
2019-06-11,2.75,2.75,2.75,2.75,1
2019-06-12,2.68,3.08,2.68,2.84,10
2019-06-13,2.72,2.77,2.6,2.6,16
2019-06-14,2.45,2.6,2.45,2.45,4
2019-06-17,2.6,2.6,2.28,2.59,4
2019-06-18,2.58,3.61,2.39,3.0,446
2019-06-19,3.06,3.18,2.53,2.74,73
2019-06-20,2.56,4.45,2.56,3.0,1224
2019-06-21,2.99,3.08,2.61,2.71,305
2019-06-24,2.71,3.04,2.42,2.85,107
2019-06-25,2.8,2.97,2.55,2.55,115
2019-06-26,2.94,3.35,2.56,2.95,367
2019-06-27,2.9,2.96,2.9,2.935,14
2019-06-28,2.91,3.15,2.64,2.93,593
2019-07-01,3.28,3.28,2.71,3.12,66
2019-07-02,3.1,3.1,2.8,2.8,5
2019-07-03,3.06,3.12,2.65,3.12,34
2019-07-05,3.1,3.1,2.82,3.05,7
2019-07-08,3.1,3.49,3.05,3.29,406
