date,open,high,low,close,volume
2018-12-10,75.36,78.33,75.29,77.52,1338
2018-12-11,79.13,79.72,77.35,77.46,2724
2018-12-12,78.82,81.74,78.01,81.09,3405
2018-12-13,81.78,81.78,79.41,81.62,3104
2018-12-14,80.51,82.99,79.67,79.94,2568
2018-12-17,79.21,79.93,70.35,71.26,5088
2018-12-18,71.79,75.67,71.63,74.27,2075
2018-12-19,74.25,76.29,72.27,72.83,1810
2018-12-20,72.69,74.61,68.08,70.78,2787
2018-12-21,71.4,71.4,67.01,67.88,4397
2018-12-24,66.82,69.72,65.93,67.97,999
2018-12-26,68.75,73.82,68.36,73.62,2411
2018-12-27,71.97,75.6,71.71,75.59,1614
2018-12-28,76.06,77.04,73.28,75.09,1342
2018-12-31,75.77,76.87,74.26,74.74,1417
2019-01-02,73.18,74.68,72.5,74.08,1975
2019-01-03,72.99,73.46,69.35,69.55,1954
2019-01-04,71.94,75.09,70.92,74.32,1601
2019-01-07,74.45,76.0,73.77,74.33,2034
2019-01-08,75.37,76.72,73.37,76.68,1614
2019-01-09,77.16,79.04,77.04,78.81,2925
2019-01-10,78.2,78.53,75.99,78.26,3317
2019-01-11,77.88,79.41,76.88,78.46,3445
2019-01-14,77.12,78.31,74.54,76.77,2807
2019-01-15,76.57,79.12,74.74,78.65,1599
2019-01-16,78.87,79.25,76.49,77.79,1986
2019-01-17,77.42,79.99,77.28,79.26,1531
2019-01-18,79.66,81.41,79.35,79.98,2404
2019-01-22,79.41,81.2,79.1,81.15,3253
2019-01-23,81.66,82.78,79.35,80.49,2096
2019-01-24,80.5,81.04,79.01,80.66,1640
2019-01-25,81.49,82.84,80.3,81.99,1737
2019-01-28,80.99,82.28,80.48,82.28,1477
2019-01-29,82.29,83.2,81.72,82.26,1148
2019-01-30,83.14,83.92,81.76,83.91,973
2019-01-31,83.43,87.31,83.43,86.53,1831
2019-02-01,86.41,89.26,86.28,88.59,2575
2019-02-04,88.69,92.06,88.69,91.48,2086
2019-02-05,91.71,93.62,91.16,92.58,1831
2019-02-06,92.8,93.42,91.47,93.3,2111
2019-02-07,92.39,92.62,90.46,91.8,1251
2019-02-08,91.11,94.78,91.0,94.45,1698
2019-02-11,94.37,95.97,93.8,94.74,5214
2019-02-12,95.61,97.12,95.2,96.41,3320
2019-02-13,80.76,85.8,80.26,82.31,29269
2019-02-14,82.2,83.23,80.37,81.26,8589
2019-02-15,82.1,82.1,79.44,80.69,7051
2019-02-19,80.59,84.62,80.36,83.98,5941
2019-02-20,84.26,85.2,83.18,84.0,3482
2019-02-21,83.87,85.0,83.15,84.34,2270
2019-02-22,84.34,84.8,83.79,84.41,2217
2019-02-25,84.91,85.61,84.04,84.08,1918
2019-02-26,84.02,84.84,83.0,84.22,2248
