date,open,high,low,close,volume
2018-12-10,223.59,227.99,222.5,226.4,2173
2018-12-11,227.1,230.4,227.1,228.69,2461
2018-12-12,230.26,230.94,221.77,228.27,1493
2018-12-13,228.54,231.33,225.28,229.34,1559
2018-12-14,228.47,229.39,224.99,226.5,1793
2018-12-17,225.88,226.14,218.68,219.36,1463
2018-12-18,219.87,220.36,212.91,213.37,1972
2018-12-19,213.25,220.68,211.03,213.05,1815
2018-12-20,211.82,214.69,208.89,209.38,2629
2018-12-21,210.31,213.16,204.6,204.85,2365
2018-12-24,204.08,204.63,199.24,199.33,1097
2018-12-26,199.59,204.73,199.04,204.47,1423
2018-12-27,203.25,206.66,200.25,205.85,1162
2018-12-28,206.22,211.67,205.2,207.55,884
2018-12-31,208.63,211.32,206.62,211.31,749
2019-01-02,209.27,212.28,207.57,209.21,1311
2019-01-03,208.58,210.79,206.91,207.76,1188
2019-01-04,210.1,214.86,208.08,214.3,2831
2019-01-07,214.5,219.39,209.51,216.86,2579
2019-01-08,218.08,219.73,215.69,216.69,2608
2019-01-09,217.95,218.8,212.72,213.14,1641
2019-01-10,212.33,214.51,210.06,212.67,2784
2019-01-11,212.01,214.15,210.76,212.59,1659
2019-01-14,211.18,212.9,206.79,207.58,1686
2019-01-15,208.4,213.17,207.12,210.88,2926
2019-01-16,211.82,217.26,211.82,216.25,1482
2019-01-17,216.01,219.33,215.24,215.99,2539
2019-01-18,216.86,220.99,214.44,219.18,1030
2019-01-22,218.68,221.3,216.52,218.3,1809
2019-01-23,219.23,221.41,218.0,219.81,900
2019-01-24,219.75,222.4,218.3,218.75,1480
2019-01-25,219.47,221.81,218.46,219.45,1151
2019-01-28,218.69,220.11,217.32,218.3,929
2019-01-29,218.35,218.46,213.14,213.5,2103
2019-01-30,212.02,216.96,207.15,210.22,3137
2019-01-31,209.61,215.08,209.61,214.77,1514
2019-02-01,218.39,218.39,212.31,213.62,1500
2019-02-04,212.54,217.67,209.16,216.43,1305
2019-02-05,215.62,218.68,214.79,218.64,1077
2019-02-06,218.09,220.68,217.35,218.84,954
2019-02-07,217.89,221.04,216.24,220.51,1371
2019-02-08,220.51,222.59,216.1,220.67,1395
2019-02-11,221.02,224.58,220.75,223.56,1246
2019-02-12,224.13,226.06,219.41,225.41,1402
2019-02-13,226.59,228.76,226.1,228.23,1274
2019-02-14,227.26,228.0,222.23,226.76,1279
2019-02-15,227.42,229.9,224.87,229.51,1698
2019-02-19,228.69,234.36,228.29,232.54,1938
2019-02-20,232.66,234.42,230.68,233.57,1154
2019-02-21,233.86,235.49,231.37,235.16,1066
2019-02-22,235.03,239.51,233.98,238.97,1399
2019-02-25,239.72,242.19,239.03,241.39,1001
2019-02-26,240.72,242.49,239.83,240.45,1658
2019-02-27,240.47,246.03,239.94,244.5,2104
2019-02-28,244.93,246.14,242.61,243.88,2223
2019-03-01,236.45,244.55,236.06,243.09,2944
2019-03-04,242.96,242.96,237.07,237.56,1594
2019-03-05,237.32,238.63,233.81,233.92,1809
2019-03-06,234.5,235.01,228.42,230.52,1723
2019-03-07,230.63,234.76,224.74,225.44,1875
2019-03-08,224.6,226.42,222.31,225.67,2188
2019-03-11,226.31,229.11,223.49,227.16,2044
2019-03-12,227.17,231.91,225.75,229.78,1742
2019-03-13,230.73,233.83,229.23,230.47,1939
2019-03-14,230.64,232.46,229.24,231.81,964
2019-03-15,231.69,234.62,230.47,233.44,1651
