date,open,high,low,close,volume
2020-07-14,71.0,91.88,70.9,91.59,92963
2020-07-15,84.26,85.0,68.56,72.34,35425
2020-07-16,70.0,76.3,66.82,68.24,16306
2020-07-17,70.25,76.5,68.5,74.0,16959
2020-07-20,74.7,81.24,74.0,74.1,11234
2020-07-21,76.87,78.22,74.0,74.97,2951
2020-07-22,75.64,77.75,74.0,74.8,3378
2020-07-23,74.7,76.95,70.26,71.57,2724
2020-07-24,72.48,74.88,71.57,73.84,2821
2020-07-27,73.94,74.9,71.38,71.6,1507
2020-07-28,72.05,73.72,71.6,72.13,2180
2020-07-29,72.53,74.0,71.5,72.51,1470
2020-07-30,72.46,77.77,71.62,76.67,2186
2020-07-31,76.51,79.97,76.11,79.1,1719
2020-08-03,80.0,80.9,75.29,77.28,1782
2020-08-04,77.25,78.9,75.51,76.0,2043
2020-08-05,75.66,78.46,74.5,77.18,2305
2020-08-06,77.62,78.0,75.2,75.33,1550
2020-08-07,75.56,76.28,71.25,75.37,2889
2020-08-10,77.98,78.9,71.58,76.79,2880
2020-08-11,76.94,80.49,74.42,78.88,3057
2020-08-12,77.7,82.49,75.81,82.39,2078
2020-08-13,81.01,88.65,79.41,84.6,3504
2020-08-14,84.42,84.58,80.18,80.25,1060
2020-08-17,80.01,87.12,80.0,84.5,1633
2020-08-18,85.2,85.68,79.35,81.99,1436
2020-08-19,81.6,82.94,77.76,78.25,951
2020-08-20,77.79,83.96,77.79,82.76,1009
2020-08-21,82.87,84.8,80.26,82.6,1405
2020-08-24,83.92,85.93,81.64,84.8,1242
2020-08-25,85.0,89.38,83.18,89.23,1358
2020-08-26,90.14,101.5,86.0,86.71,7779
2020-08-27,85.83,87.93,82.0,83.38,2740
2020-08-28,84.0,88.92,83.51,88.48,2543
2020-08-31,88.93,92.95,88.2,92.95,2154
2020-09-01,94.0,101.83,93.61,98.04,3610
2020-09-02,101.19,103.95,93.01,97.58,3366
2020-09-03,95.58,96.82,85.9,87.0,8270
2020-09-04,87.01,87.68,75.41,79.26,8832
2020-09-08,77.08,81.27,76.8,77.48,4782
2020-09-09,80.84,80.93,76.8,79.07,3620
2020-09-10,85.95,92.0,81.05,84.2,9503
2020-09-11,85.0,86.54,76.34,77.69,5906
2020-09-14,78.83,79.99,75.51,76.57,2416
2020-09-15,77.2,77.77,74.0,77.19,2293
2020-09-16,77.22,78.47,75.06,75.68,969
2020-09-17,75.57,75.7,72.1,74.26,2049
2020-09-18,74.05,76.36,72.01,75.55,5938
2020-09-21,73.57,81.32,73.5,80.06,8262
2020-09-22,80.96,80.96,77.34,80.35,1174
2020-09-23,80.32,84.82,79.29,82.19,2239
2020-09-24,81.82,82.13,76.02,78.8,1670
2020-09-25,78.54,80.83,77.01,79.79,882
2020-09-28,80.38,82.96,78.75,82.13,921
2020-09-29,82.21,82.8,79.5,80.01,1128
2020-09-30,80.0,81.24,78.24,79.68,2440
2020-10-01,80.0,80.99,77.0,78.96,1745
2020-10-02,77.0,78.99,76.5,77.21,862
2020-10-05,77.6,78.09,75.35,75.64,1244
2020-10-06,72.88,74.25,70.5,71.09,5340
2020-10-07,71.59,77.0,68.66,76.3,10774
2020-10-08,74.63,79.16,74.52,78.68,34555
2020-10-09,79.49,82.0,78.5,79.86,6036
2020-10-12,82.89,83.0,79.9,80.4,4326
2020-10-13,79.84,82.06,77.28,78.19,4824
2020-10-14,78.86,80.61,76.11,76.49,4082
2020-10-15,76.3,80.43,75.8,77.48,3470
2020-10-16,78.28,79.22,76.93,77.08,1453
2020-10-19,79.0,82.0,78.85,79.89,3918
2020-10-20,80.99,85.22,80.61,81.5,5542
2020-10-21,81.72,82.08,79.53,81.86,2574
2020-10-22,82.23,82.7,75.43,76.57,8984
2020-10-23,77.02,77.7,72.82,73.16,6958
2020-10-26,73.22,75.64,70.3,71.89,7878
2020-10-27,72.9,74.15,72.21,73.46,4972
2020-10-28,72.04,72.63,69.11,72.3,2882
2020-10-29,73.09,73.16,70.8,72.06,2381
2020-10-30,71.45,71.67,69.4,70.52,4676
2020-11-02,71.0,71.82,68.09,69.2,5181
2020-11-03,69.45,72.63,69.38,72.56,3039
2020-11-04,74.42,77.09,73.6,75.6,3818
2020-11-05,78.67,78.67,76.07,77.67,2579
2020-11-06,76.5,78.05,75.7,76.75,1784
2020-11-09,76.75,76.75,72.06,73.0,4913
2020-11-10,73.0,73.71,68.71,71.01,5312
2020-11-11,71.2,72.34,70.2,71.49,3168
2020-11-12,71.32,73.5,71.31,73.5,4225
2020-11-13,73.64,75.34,72.82,73.29,1493
2020-11-16,72.08,73.27,71.1,72.03,2300
2020-11-17,72.27,74.15,71.76,73.09,2609
2020-11-18,73.71,74.59,72.53,73.45,1804
2020-11-19,73.51,76.89,73.0,76.81,2950
2020-11-20,76.99,78.66,76.78,77.59,2742
2020-11-23,78.17,80.0,77.9,79.44,2351
2020-11-24,79.5,79.82,76.67,76.75,4096
2020-11-25,77.14,79.9,77.08,79.73,4230
2020-11-27,80.09,83.31,79.76,81.79,2019
2020-11-30,81.49,82.49,79.01,81.49,2152
2020-12-01,81.8,83.1,80.32,82.99,2979
2020-12-02,82.0,83.0,80.74,80.81,2205
2020-12-03,80.75,84.53,80.66,83.47,2395
2020-12-04,84.14,84.43,82.22,83.65,3054
2020-12-07,84.0,89.05,83.82,87.61,3710
2020-12-08,87.0,90.22,86.93,90.2,3486
2020-12-09,89.88,90.0,84.14,85.73,4414
2020-12-10,84.83,86.55,77.1,81.28,5590
2020-12-11,82.64,84.7,80.53,82.54,3072
2020-12-14,82.46,84.17,80.21,80.28,2598
2020-12-15,80.9,81.46,74.8,74.88,4603
2020-12-16,76.32,76.36,73.5,73.97,6832
2020-12-17,74.68,76.25,72.18,75.93,13486
2020-12-18,76.22,81.1,76.22,80.62,8888
2020-12-21,79.19,80.57,76.04,79.4,4216
2020-12-22,79.46,82.88,79.46,82.66,4328
2020-12-23,82.2,82.54,79.02,80.19,3456
2020-12-24,80.5,81.0,78.28,78.68,1250
2020-12-28,79.71,79.77,74.72,75.7,5484
2020-12-29,76.61,76.7,72.79,74.55,4501
2020-12-30,75.54,77.72,74.49,74.66,3473
2020-12-31,75.07,75.07,72.21,72.41,4838
2021-01-04,73.0,74.55,70.79,71.65,4625
2021-01-05,71.89,72.06,69.07,69.33,9497
2021-01-06,68.9,68.93,65.32,66.78,9769
2021-01-07,67.85,71.96,66.78,71.35,8583
2021-01-08,74.46,75.86,72.93,73.06,7132
2021-01-11,71.51,73.75,69.77,71.33,23315
2021-01-12,70.11,71.58,68.6,71.28,19114
2021-01-13,71.69,72.17,67.95,68.34,19718
2021-01-14,68.6,70.59,68.5,70.59,10746
2021-01-15,70.65,72.9,70.6,71.75,37661
2021-01-19,72.0,72.32,68.88,70.28,14376
2021-01-20,70.63,72.18,69.8,70.04,7586
2021-01-21,70.51,71.84,69.41,70.75,9582
2021-01-22,71.98,72.53,70.74,72.25,14053
2021-01-25,73.25,76.74,73.0,76.01,26999
2021-01-26,75.47,76.53,73.51,74.4,13695
2021-01-27,74.07,75.39,72.33,73.64,11537
2021-01-28,72.9,74.19,71.63,71.88,8829
2021-01-29,72.15,72.72,70.25,71.7,5363
2021-02-01,71.7,72.79,71.23,71.86,5244
2021-02-02,72.02,72.69,71.24,72.22,7127
2021-02-03,72.25,73.74,71.16,72.93,5006
2021-02-04,73.54,75.85,73.22,75.77,6272
2021-02-05,75.32,76.88,74.43,76.4,6223
2021-02-08,78.66,79.94,77.79,79.2,10481
2021-02-09,79.24,80.03,77.1,79.0,14793
2021-02-10,78.85,80.18,77.4,78.65,9089
2021-02-11,79.18,79.95,77.44,78.67,4454
2021-02-12,79.19,80.75,78.28,80.07,8589
