date,open,high,low,close,volume
2018-12-10,9.58,9.6,8.95,9.04,3161
2018-12-11,9.2,9.31,8.95,8.99,4036
2018-12-12,9.2,9.59,9.17,9.47,2905
2018-12-13,9.45,9.57,9.18,9.37,1820
2018-12-14,9.26,9.27,8.71,8.8,4318
2018-12-17,8.8,8.97,8.13,8.34,13753
2018-12-18,8.36,8.51,8.05,8.08,5057
2018-12-19,8.08,8.46,7.87,7.94,4655
2018-12-20,7.86,8.06,7.43,7.45,4948
2018-12-21,7.43,7.64,7.15,7.25,5615
2018-12-24,7.16,7.32,7.03,7.07,2258
2018-12-26,7.22,7.61,6.97,7.54,10365
2018-12-27,7.46,7.6,7.26,7.52,5317
2018-12-28,7.52,7.83,7.48,7.59,6673
2018-12-31,7.59,7.83,7.38,7.61,5885
2019-01-02,7.45,8.14,7.3,7.94,3182
2019-01-03,7.96,8.07,7.55,7.85,3124
2019-01-04,8.08,8.37,7.88,8.31,2747
2019-01-07,8.35,8.71,8.08,8.62,4750
2019-01-08,8.77,8.9,8.52,8.6,3909
2019-01-09,8.74,8.93,8.46,8.92,2702
2019-01-10,8.77,9.01,8.64,8.82,1463
2019-01-11,8.74,8.95,8.55,8.78,2156
2019-01-14,8.68,8.94,8.68,8.71,1687
2019-01-15,8.72,8.88,8.6,8.68,2631
2019-01-16,8.68,8.95,8.68,8.74,1521
2019-01-17,8.66,8.91,8.52,8.83,2646
2019-01-18,8.95,8.98,8.68,8.86,1809
2019-01-22,8.75,8.76,8.1,8.17,2727
2019-01-23,8.2,8.25,7.8,7.87,1771
2019-01-24,7.87,8.04,7.76,7.99,1653
2019-01-25,8.2,8.4,8.15,8.28,2027
2019-01-28,8.09,8.17,7.86,8.03,1869
2019-01-29,8.06,8.34,8.06,8.18,2413
2019-01-30,8.27,8.36,8.08,8.33,2393
2019-01-31,8.34,8.34,8.14,8.29,2782
2019-02-01,8.31,8.45,8.2,8.41,2395
2019-02-04,8.39,8.7,8.3,8.69,1820
2019-02-05,8.69,8.77,8.4,8.5,2912
2019-02-06,8.44,8.51,8.31,8.4,1516
2019-02-07,8.34,8.34,7.94,8.15,2671
2019-02-08,8.13,8.15,7.81,8.01,1923
2019-02-11,7.9,8.2,7.83,8.19,1040
2019-02-12,8.32,8.45,8.12,8.15,2124
2019-02-13,8.17,8.38,8.14,8.2,972
2019-02-14,8.15,8.29,8.15,8.23,1903
2019-02-15,8.34,8.49,8.34,8.45,1738
2019-02-19,8.45,8.49,8.23,8.3,1685
2019-02-20,8.31,8.38,8.25,8.36,1805
2019-02-21,8.43,8.47,8.07,8.11,1782
2019-02-22,8.18,8.29,8.14,8.23,1343
2019-02-25,8.17,8.31,8.02,8.14,1457
2019-02-26,8.17,8.18,7.88,7.9,2179
2019-02-27,7.93,8.09,7.83,7.92,2473
2019-02-28,7.95,7.95,7.7,7.77,2001
2019-03-01,7.83,7.92,7.56,7.91,4061
2019-03-04,8.01,8.65,8.01,8.3,4235
2019-03-05,8.17,8.19,7.64,7.86,4875
2019-03-06,7.84,7.98,7.6,7.65,3378
2019-03-07,7.66,7.73,7.25,7.42,3350
2019-03-08,7.3,7.3,7.08,7.13,3419
2019-03-11,7.22,7.22,7.05,7.18,2805
2019-03-12,7.28,7.92,7.23,7.86,5165
2019-03-13,7.9,7.98,7.7,7.82,5216
2019-03-14,7.83,8.31,7.83,7.89,6613
2019-03-15,7.9,8.05,7.8,8.05,4895
2019-03-18,8.04,8.29,8.04,8.18,2614
2019-03-19,8.22,8.24,8.0,8.02,2122
2019-03-20,8.0,8.46,7.87,8.29,3193
2019-03-21,8.25,8.41,8.14,8.37,1436
2019-03-22,8.26,8.31,7.95,8.1,1955
2019-03-25,8.07,8.18,7.92,8.01,1808
2019-03-26,8.13,8.29,7.98,8.1,1225
2019-03-27,8.05,8.22,7.9,8.08,1601
2019-03-28,8.03,8.18,8.0,8.1,1168
2019-03-29,8.17,8.22,7.91,8.02,2548
2019-04-01,8.1,8.23,8.02,8.15,1541
2019-04-02,8.15,8.18,8.0,8.05,1663
2019-04-03,8.12,8.18,7.89,7.91,1896
2019-04-04,7.9,8.06,7.83,8.03,1117
2019-04-05,8.06,8.2,8.0,8.2,2340
2019-04-08,8.28,8.47,8.24,8.42,2905
2019-04-09,8.41,8.41,8.19,8.2,1725
2019-04-10,8.24,8.45,8.23,8.33,1780
