date,open,high,low,close,volume
2018-12-10,2.1,2.1,2.1,2.1,2
2018-12-11,2.1,2.12,2.1,2.12,5
2018-12-12,1.88,2.17,1.88,2.17,53
2018-12-13,2.17,2.55,2.09,2.55,99
2018-12-14,2.55,2.55,2.55,2.55,0
2018-12-17,2.55,2.55,2.55,2.55,0
2018-12-18,2.55,2.55,2.55,2.55,0
2018-12-19,2.9,2.9,2.9,2.9,1
2018-12-20,3.0,3.0,3.0,3.0,34
2018-12-21,3.0,3.0,3.0,3.0,0
2018-12-24,2.63,2.63,2.59,2.59,2
2018-12-26,2.59,2.59,2.59,2.59,0
2018-12-27,2.59,2.59,2.59,2.59,0
2018-12-28,2.59,2.59,2.59,2.59,0
2018-12-31,2.14,2.14,1.6,2.0,14
2019-01-02,2.2,2.2,1.76,1.76,23
2019-01-03,1.76,1.76,1.76,1.76,0
2019-01-04,2.5,2.5,2.5,2.5,5
2019-01-07,2.5,2.5,2.5,2.5,0
2019-01-08,2.5,2.5,2.5,2.5,0
2019-01-09,2.5,2.5,2.5,2.5,0
2019-01-10,2.5,2.5,2.5,2.5,0
2019-01-11,2.5,2.5,2.5,2.5,0
2019-01-14,2.46,2.5,2.46,2.5,11
2019-01-15,2.31,2.31,2.3,2.3,6
2019-01-16,2.3,2.3,2.3,2.3,0
2019-01-17,2.25,2.25,2.25,2.25,3
2019-01-18,2.25,2.25,2.25,2.25,0
2019-01-22,2.25,2.25,2.25,2.25,0
2019-01-23,2.25,2.25,2.25,2.25,0
2019-01-24,2.25,2.25,2.25,2.25,0
2019-01-25,2.25,2.25,2.25,2.25,0
2019-01-28,2.25,2.25,2.25,2.25,0
2019-01-29,2.25,2.25,2.25,2.25,0
2019-01-30,2.25,2.25,2.25,2.25,0
2019-01-31,2.25,2.25,2.25,2.25,0
2019-02-01,2.25,2.25,2.25,2.25,0
2019-02-04,2.25,2.25,2.25,2.25,0
2019-02-05,2.25,2.25,2.25,2.25,0
2019-02-06,2.25,2.25,2.25,2.25,0
2019-02-07,2.25,2.25,2.25,2.25,0
2019-02-08,2.25,2.25,2.25,2.25,0
2019-02-11,2.25,2.25,2.25,2.25,0
2019-02-12,2.25,2.25,2.25,2.25,0
2019-02-13,2.25,2.25,2.25,2.25,0
2019-02-14,2.52,2.52,2.34,2.34,2
2019-02-15,2.34,2.34,2.34,2.34,0
2019-02-19,2.35,2.36,2.35,2.36,2
2019-02-20,2.34,2.34,2.3,2.34,9
2019-02-21,2.34,2.34,2.34,2.34,0
2019-02-22,2.34,2.34,2.34,2.34,0
2019-02-25,2.34,2.34,2.34,2.34,0
2019-02-26,2.43,2.43,2.43,2.43,2
2019-02-27,2.457,2.457,2.457,2.457,1
2019-02-28,2.457,2.457,2.457,2.457,0
2019-03-01,2.457,2.457,2.457,2.457,0
2019-03-04,2.43,2.7,2.15,2.5,68
2019-03-05,2.575,2.7,2.575,2.7,4
2019-03-06,2.715,2.9,2.545,2.55,42
2019-03-07,2.75,2.75,2.6,2.75,200
2019-03-08,2.92,2.96,2.91,2.95,30
2019-03-11,2.95,2.95,2.95,2.95,11
2019-03-12,2.935,2.935,2.85,2.9,13
2019-03-13,2.925,2.95,2.8,2.8,74
2019-03-14,2.945,2.945,2.55,2.86,20
2019-03-15,2.86,2.9,2.85,2.85,30
2019-03-18,2.94,2.95,2.94,2.95,17
2019-03-19,2.94,2.96,2.94,2.95,22
2019-03-20,2.95,2.95,2.95,2.95,0
2019-03-21,2.96,2.96,2.96,2.96,3
2019-03-22,2.96,2.96,2.96,2.96,0
2019-03-25,2.96,2.96,2.96,2.96,2
2019-03-26,2.75,2.75,2.75,2.75,1
2019-03-27,2.96,3.0,2.96,3.0,5
2019-03-28,3.0,3.0,3.0,3.0,2
2019-03-29,3.0,3.0,3.0,3.0,11
2019-04-01,3.0,3.0,3.0,3.0,7
2019-04-02,3.0,3.0,3.0,3.0,3
2019-04-03,2.95,2.95,2.95,2.95,2
2019-04-04,3.0,3.0,3.0,3.0,5
2019-04-05,3.0,3.0,3.0,3.0,3
2019-04-08,3.0,3.0,3.0,3.0,3
2019-04-09,2.984,3.0,2.984,3.0,6
2019-04-10,3.0,3.0,2.99,2.99,8
2019-04-11,2.99,2.99,2.99,2.99,48
2019-04-12,2.99,2.99,2.99,2.99,2
