date,open,high,low,close,volume
2018-12-10,48.01,48.6,44.66,47.98,15991
2018-12-11,47.14,52.02,46.22,51.2,5169
2018-12-12,52.29,52.89,50.61,51.46,5055
2018-12-13,51.45,52.06,49.9,50.72,2162
2018-12-14,50.29,50.56,49.22,49.91,1849
2018-12-17,49.5,49.82,48.03,49.11,2516
2018-12-18,49.62,50.68,49.34,50.0,1524
2018-12-19,49.99,50.62,48.53,49.04,2091
2018-12-20,49.05,49.55,47.26,47.92,1206
2018-12-21,47.92,47.92,45.29,46.04,1661
2018-12-24,45.54,46.24,44.27,44.55,554
2018-12-26,44.82,47.44,44.57,47.35,1167
2018-12-27,46.64,47.94,45.59,47.87,1194
2018-12-28,47.96,49.1,47.06,48.03,733
2018-12-31,48.76,49.98,47.99,48.82,1218
2019-01-02,48.01,48.6,46.7,48.59,1404
2019-01-03,48.58,49.18,46.82,47.62,1510
2019-01-04,48.34,49.83,48.3,49.62,1286
2019-01-07,49.63,50.54,49.46,50.38,1520
2019-01-08,50.59,51.04,48.84,48.91,1282
2019-01-09,49.15,50.63,48.62,50.59,2581
2019-01-10,50.26,53.3,49.66,52.67,2341
2019-01-11,52.4,53.53,52.31,52.94,1646
2019-01-14,52.54,52.54,51.73,51.96,1877
2019-01-15,51.97,53.77,51.97,53.33,1478
2019-01-16,53.34,54.28,52.06,52.99,2886
2019-01-17,52.81,53.43,52.18,52.24,1710
2019-01-18,52.62,54.92,51.34,52.99,3497
2019-01-22,52.74,53.02,51.03,51.92,1813
2019-01-23,52.26,53.77,50.76,52.61,1874
2019-01-24,52.68,54.41,52.43,53.93,1496
2019-01-25,54.47,55.29,53.7,55.08,818
2019-01-28,54.98,55.74,54.0,55.21,1308
2019-01-29,55.2,55.52,54.79,55.11,1055
2019-01-30,55.28,56.25,55.0,56.0,713
2019-01-31,56.03,58.32,56.03,58.03,1221
2019-02-01,58.04,58.37,57.24,57.87,1049
2019-02-04,57.86,59.41,57.86,59.12,1985
2019-02-05,59.2,59.67,58.46,59.0,1439
2019-02-06,59.02,59.52,57.44,58.06,1391
2019-02-07,57.73,58.34,56.42,56.54,1042
2019-02-08,56.43,58.64,56.0,58.37,1879
2019-02-11,58.64,60.99,58.3,60.75,1457
2019-02-12,60.81,61.62,59.52,60.74,1492
2019-02-13,61.34,61.99,60.39,61.13,1242
2019-02-14,65.0,67.66,62.55,64.3,3202
2019-02-15,64.59,66.44,64.23,65.43,2528
2019-02-19,65.01,67.7,64.38,67.68,3118
2019-02-20,66.96,70.31,66.96,70.0,2585
2019-02-21,69.7,69.7,66.35,67.17,1514
2019-02-22,67.76,68.1,67.14,67.74,2218
2019-02-25,68.5,68.78,66.98,67.57,1285
