date,open,high,low,close,volume
2018-12-10,1.822,1.87,1.51,1.82,1695
2018-12-11,1.7,1.89,1.5,1.72,5791
2018-12-12,1.75,1.75,1.51,1.58,212
2018-12-13,1.6115,1.7819,1.61,1.7819,16
2018-12-14,1.75,1.769,1.61,1.61,207
2018-12-17,1.55,1.7,1.45,1.57,1256
2018-12-18,1.5923,1.6,1.5405,1.6,51
2018-12-19,1.5254,1.6939,1.5254,1.68,49
2018-12-20,1.67,1.705,1.61,1.64,431
2018-12-21,1.6035,1.9,1.57,1.57,1271
2018-12-24,1.55,1.7317,1.55,1.64,74
2018-12-26,1.66,1.76,1.55,1.55,47
2018-12-27,1.56,1.69,1.56,1.63,88
2018-12-28,1.63,1.8,1.55,1.75,765
2018-12-31,1.7799,1.81,1.7,1.71,1132
2019-01-02,1.71,2.0,1.7,1.91,2089
2019-01-03,1.8,2.05,1.56,1.63,8521
2019-01-04,1.65,1.7,1.56,1.62,1348
2019-01-07,1.8,1.8,1.71,1.775,648
2019-01-08,1.81,1.9231,1.72,1.88,333
2019-01-09,1.85,1.85,1.77,1.82,324
2019-01-10,1.8,1.84,1.8,1.82,52
2019-01-11,1.82,1.84,1.76,1.8062,169
2019-01-14,1.85,1.9,1.79,1.83,324
2019-01-15,1.82,1.8669,1.7103,1.74,601
2019-01-16,1.73,1.87,1.73,1.79,384
2019-01-17,1.8,1.8,1.75,1.75,84
2019-01-18,1.76,1.8,1.69,1.69,348
2019-01-22,1.71,1.74,1.62,1.66,122
2019-01-23,1.65,1.72,1.6,1.6933,126
2019-01-24,1.65,1.71,1.65,1.67,367
2019-01-25,1.67,1.71,1.63,1.65,32
2019-01-28,1.66,1.75,1.65,1.7,390
2019-01-29,1.67,1.74,1.67,1.67,115
2019-01-30,1.68,1.73,1.64,1.72,356
2019-01-31,1.69,1.77,1.69,1.77,407
2019-02-01,1.73,1.77,1.63,1.64,104
2019-02-04,1.64,1.8,1.64,1.8,140
2019-02-05,1.78,1.8,1.65,1.7,82
2019-02-06,1.71,1.74,1.6583,1.68,118
2019-02-07,1.65,1.75,1.65,1.65,156
2019-02-08,1.66,1.75,1.65,1.65,22
2019-02-11,1.66,1.66,1.64,1.65,119
2019-02-12,1.66,1.755,1.64,1.65,196
2019-02-13,1.66,1.7809,1.66,1.69,134
2019-02-14,1.68,1.8,1.68,1.69,173
2019-02-15,1.72,1.8,1.67,1.67,336
2019-02-19,1.67,1.79,1.67,1.7,206
2019-02-20,1.69,1.76,1.68,1.69,179
2019-02-21,1.67,1.75,1.66,1.6821,196
2019-02-22,1.68,1.77,1.68,1.69,98
2019-02-25,1.74,1.75,1.65,1.67,239
2019-02-26,1.65,1.71,1.52,1.56,958
2019-02-27,1.55,1.64,1.465,1.54,585
2019-02-28,1.53,1.6523,1.47,1.48,129
2019-03-01,1.51,1.59,1.51,1.59,68
2019-03-04,1.54,1.5597,1.46,1.5,357
2019-03-05,1.51,1.53,1.4601,1.53,92
2019-03-06,1.53,1.6,1.5035,1.5035,226
2019-03-07,1.51,1.66,1.5035,1.55,233
2019-03-08,1.6018,1.63,1.5,1.5,115
