date,open,high,low,close,volume
2018-12-10,4.52,4.61,4.34,4.36,19583
2018-12-11,4.45,4.53,4.22,4.23,29135
2018-12-12,4.29,4.33,4.07,4.2,41427
2018-12-13,4.24,4.26,4.03,4.06,21514
2018-12-14,4.05,4.17,3.85,3.87,39592
2018-12-17,3.86,3.9,3.56,3.6,42359
2018-12-18,3.7,3.75,3.52,3.61,45219
2018-12-19,3.61,3.9,3.59,3.83,43038
2018-12-20,3.82,3.87,3.51,3.56,35095
2018-12-21,3.57,3.74,3.5,3.68,52728
2018-12-24,3.62,3.68,3.52,3.67,22104
2018-12-26,3.66,3.85,3.62,3.83,30026
2018-12-27,3.76,3.99,3.61,3.96,49837
2018-12-28,3.94,4.0,3.76,3.92,43513
2018-12-31,3.95,3.98,3.72,3.81,36433
2019-01-02,3.76,3.97,3.69,3.88,34628
2019-01-03,3.88,3.95,3.78,3.86,22494
2019-01-04,3.92,4.2,3.87,4.17,29211
2019-01-07,4.21,4.82,4.17,4.69,51234
2019-01-08,4.7,4.82,4.47,4.5,28135
2019-01-09,4.55,4.55,4.39,4.46,24965
2019-01-10,4.44,5.03,4.42,5.02,33910
2019-01-11,5.0,5.25,4.95,5.15,30537
2019-01-14,5.1,5.18,4.96,5.04,18590
2019-01-15,5.04,5.17,4.87,5.13,22781
2019-01-16,5.15,5.27,5.1,5.18,17103
2019-01-17,5.14,5.29,5.13,5.24,15604
2019-01-18,5.24,5.35,5.1,5.11,19519
2019-01-22,5.15,5.31,5.09,5.14,28261
2019-01-23,5.17,5.28,5.02,5.1,17022
2019-01-24,5.1,5.28,5.07,5.26,20252
2019-01-25,5.3,5.36,5.14,5.24,21730
2019-01-28,5.19,5.22,5.03,5.07,22087
2019-01-29,5.07,5.09,4.95,5.01,26305
2019-01-30,5.01,5.13,4.92,5.09,24797
2019-01-31,5.11,5.31,5.06,5.25,17786
2019-02-01,5.28,5.55,5.23,5.39,19681
2019-02-04,5.39,5.79,5.35,5.76,34562
2019-02-05,5.81,5.97,5.65,5.82,32621
2019-02-06,5.64,5.72,5.31,5.59,40553
2019-02-07,5.52,5.61,5.36,5.43,22801
2019-02-08,5.4,5.4,5.18,5.23,27001
2019-02-11,5.24,5.4,5.2,5.29,14251
2019-02-12,5.33,5.65,5.33,5.61,25633
2019-02-13,5.61,5.73,5.58,5.63,25733
2019-02-14,5.63,5.81,5.59,5.73,18772
2019-02-15,5.79,5.98,5.63,5.65,23819
2019-02-19,5.67,6.03,5.67,5.99,37236
2019-02-20,6.0,6.08,5.46,5.46,48322
2019-02-21,5.51,5.55,5.03,5.09,60543
2019-02-22,5.19,5.62,5.11,5.4,62368
2019-02-25,5.42,5.52,5.19,5.44,36809
2019-02-26,5.4,5.85,5.4,5.7,43574
2019-02-27,5.68,5.98,5.63,5.83,35058
2019-02-28,5.82,5.88,5.66,5.72,17716
2019-03-01,5.75,6.02,5.71,5.94,32295
2019-03-04,5.99,6.09,5.78,5.92,29931
2019-03-05,5.9,5.99,5.77,5.79,21266
2019-03-06,5.78,5.92,5.49,5.59,34549
2019-03-07,5.57,5.7,5.46,5.68,15028
2019-03-08,5.61,5.72,5.52,5.7,10701
