date,open,high,low,close,volume
2018-12-10,2.8,2.89,2.72,2.77,8385
2018-12-11,2.82,2.88,2.73,2.84,8849
2018-12-12,2.87,2.94,2.8,2.94,9100
2018-12-13,2.9,2.99,2.66,2.66,22404
2018-12-14,2.68,2.75,2.53,2.59,16249
2018-12-17,2.59,2.7,2.5,2.52,11386
2018-12-18,2.52,2.59,2.41,2.44,11921
2018-12-19,2.42,2.55,2.35,2.36,11932
2018-12-20,2.38,2.45,2.3,2.33,12696
2018-12-21,2.33,2.35,2.13,2.15,28097
2018-12-24,2.16,2.2,2.05,2.15,10716
2018-12-26,2.17,2.36,2.17,2.36,12593
2018-12-27,2.37,2.45,2.26,2.45,13048
2018-12-28,2.46,2.69,2.4311,2.65,16705
2018-12-31,2.8,2.8,2.49,2.49,12636
2019-01-02,2.45,2.67,2.387,2.67,12632
2019-01-03,2.67,2.72,2.57,2.61,9932
2019-01-04,2.62,2.78,2.62,2.76,13028
2019-01-07,2.76,2.84,2.72,2.84,10911
2019-01-08,2.85,2.85,2.75,2.85,8342
2019-01-09,2.85,2.88,2.77,2.77,11097
2019-01-10,2.74,2.81,2.61,2.62,14805
2019-01-11,2.62,2.685,2.57,2.6,10809
2019-01-14,2.59,2.68,2.5,2.5,9629
2019-01-15,2.5,2.54,2.3,2.34,29810
2019-01-16,2.35,2.39,2.2073,2.21,32556
2019-01-17,2.26,2.29,2.19,2.23,30204
2019-01-18,2.25,2.48,2.25,2.37,24630
2019-01-22,2.41,2.42,2.23,2.26,20246
2019-01-23,2.3,2.31,2.15,2.18,18272
2019-01-24,2.2,2.2127,2.13,2.16,15151
2019-01-25,2.2,2.26,2.16,2.21,17289
2019-01-28,2.2,2.22,2.1,2.18,21679
2019-01-29,2.17,2.2,2.13,2.18,10568
2019-01-30,2.15,2.3497,2.15,2.33,21111
2019-01-31,2.32,2.33,2.21,2.24,17553
2019-02-01,2.26,2.31,2.19,2.22,17155
2019-02-04,2.21,2.3,2.2,2.25,13267
2019-02-05,2.28,2.31,2.23,2.3,15175
2019-02-06,2.31,2.31,2.19,2.23,11978
2019-02-07,2.22,2.2311,2.16,2.2,8814
2019-02-08,2.2,2.55,2.18,2.5,58509
2019-02-11,2.49,2.5,2.4056,2.45,16263
2019-02-12,2.45,2.47,2.34,2.45,12719
2019-02-13,2.44,2.55,2.42,2.52,13813
2019-02-14,2.54,2.56,2.49,2.52,8555
2019-02-15,2.52,2.57,2.47,2.55,9092
2019-02-19,2.55,2.56,2.37,2.42,15339
2019-02-20,2.38,2.5,2.34,2.44,12247
2019-02-21,2.43,2.46,2.36,2.39,5218
2019-02-22,2.38,2.59,2.38,2.54,16042
2019-02-25,2.54,2.56,2.43,2.44,7657
2019-02-26,2.43,2.49,2.35,2.41,6759
2019-02-27,2.4,2.48,2.365,2.43,11035
2019-02-28,2.41,2.42,2.36,2.41,7033
2019-03-01,2.41,2.4363,2.32,2.33,9181
2019-03-04,2.33,2.37,2.25,2.35,10064
2019-03-05,2.35,2.35,1.58,1.72,82590
2019-03-06,2.0,2.0,1.79,1.86,38548
2019-03-07,1.87,1.89,1.67,1.8,22056
2019-03-08,1.79,2.1,1.77,1.89,36724
2019-03-11,1.93,1.97,1.8301,1.92,15926
2019-03-12,1.93,2.07,1.87,1.99,29238
2019-03-13,2.0,2.03,1.95,1.98,9798
2019-03-14,1.94,2.11,1.94,2.06,21638
2019-03-15,2.05,2.11,1.95,1.97,18680
2019-03-18,1.97,1.99,1.9,1.93,17536
2019-03-19,1.93,2.015,1.89,1.94,18294
2019-03-20,1.92,1.93,1.88,1.89,12700
2019-03-21,1.9,1.94,1.88,1.9,7798
2019-03-22,1.89,1.9,1.79,1.8,12447
2019-03-25,1.8,1.83,1.71,1.75,15577
2019-03-26,1.75,1.79,1.73,1.75,8940
2019-03-27,1.75,1.77,1.65,1.71,17568
2019-03-28,1.7,1.92,1.69,1.73,25119
2019-03-29,1.75,1.8,1.705,1.71,10836
2019-04-01,1.73,1.76,1.72,1.76,11205
2019-04-02,1.76,1.769,1.7101,1.73,7880
2019-04-03,1.73,1.78,1.72,1.74,11959
2019-04-04,1.75,1.89,1.74,1.82,14108
2019-04-05,1.86,1.945,1.86,1.88,14218
2019-04-08,1.94,1.95,1.86,1.88,9643
2019-04-09,1.92,1.92,1.78,1.82,16945
2019-04-10,1.83,1.89,1.78,1.89,8344
2019-04-11,1.89,1.99,1.84,1.97,14376
2019-04-12,1.99,2.0142,1.91,1.92,10804
2019-04-15,1.94,1.95,1.86,1.89,6884
2019-04-16,1.89,1.93,1.86,1.92,8327
2019-04-17,1.94,1.94,1.72,1.89,23803
2019-04-18,1.87,1.93,1.8004,1.87,9088
2019-04-22,1.87,1.87,1.83,1.86,7415
2019-04-23,1.85,1.95,1.84,1.92,12096
2019-04-24,1.92,2.0,1.86,1.98,13586
2019-04-25,1.98,1.98,1.88,1.93,7019
2019-04-26,1.92,1.9468,1.87,1.94,5215
2019-04-29,1.94,2.025,1.93,2.01,13502
2019-04-30,2.01,2.23,1.97,2.19,36733
2019-05-01,2.21,2.3,2.16,2.23,24837
2019-05-02,2.2,2.25,2.17,2.24,12622
2019-05-03,2.2,2.32,2.19,2.3,12077
2019-05-06,2.25,2.4,2.24,2.37,13553
2019-05-07,2.36,2.36,2.16,2.21,21303
2019-05-08,2.15,2.23,2.08,2.1,13570
2019-05-09,2.08,2.11,2.02,2.06,15338
2019-05-10,2.05,2.05,1.91,1.93,25510
2019-05-13,1.9,1.995,1.88,1.9,7999
2019-05-14,1.9,1.939,1.845,1.88,20215
2019-05-15,1.88,2.06,1.865,2.04,11240
2019-05-16,2.05,2.14,2.0,2.04,19915
2019-05-17,2.04,2.07,1.96,2.03,9318
2019-05-20,2.01,2.05,1.96,2.02,5872
2019-05-21,2.04,2.07,2.006,2.07,3955
2019-05-22,2.04,2.1,2.01,2.08,6013
2019-05-23,2.06,2.12,2.02,2.11,7874
2019-05-24,2.13,2.15,2.07,2.14,5082
2019-05-28,2.13,2.21,2.09,2.21,8042
2019-05-29,2.16,2.2,2.03,2.07,8646
2019-05-30,2.06,2.0858,1.955,1.99,6582
2019-05-31,1.96,2.005,1.91,1.91,7112
2019-06-03,1.91,1.95,1.88,1.88,6720
2019-06-04,1.9,1.94,1.89,1.93,6060
2019-06-05,1.95,2.0756,1.92,2.04,14842
2019-06-06,2.05,2.05,1.94,1.94,5650
2019-06-07,1.95,2.04,1.94,2.02,4207
2019-06-10,2.02,2.05,1.97,2.04,5999
2019-06-11,2.04,2.04,1.96,2.0,4396
2019-06-12,2.0,2.02,1.97,2.02,3759
2019-06-13,2.0,2.02,1.97,2.02,3632
2019-06-14,2.0,2.01,1.94,1.96,4580
2019-06-17,1.95,2.17,1.94,2.17,20378
2019-06-18,2.13,2.16,2.01,2.03,11803
2019-06-19,2.03,2.08,1.99,2.06,7757
2019-06-20,2.06,2.075,1.97,1.99,13817
2019-06-21,1.99,2.02,1.95,1.95,15909
2019-06-24,1.96,1.98,1.92,1.97,9076
2019-06-25,1.97,2.0,1.92,1.93,10537
