date,open,high,low,close,volume
2018-12-10,120.15,121.37,118.25,119.98,7492
2018-12-11,122.11,122.69,118.69,119.25,6961
2018-12-12,120.71,122.95,118.83,118.91,9409
2018-12-13,119.53,119.96,117.68,118.2,5175
2018-12-14,117.08,119.47,116.28,116.98,6486
2018-12-17,116.48,119.72,115.0,115.75,6672
2018-12-18,116.5,119.9,115.93,118.38,8632
2018-12-19,118.28,123.82,116.46,116.97,9109
2018-12-20,116.34,118.79,114.3,115.5,7567
2018-12-21,116.2,118.64,112.82,113.21,8591
2018-12-24,112.05,114.48,110.79,111.31,4129
2018-12-26,111.62,117.2,109.35,117.1,7601
2018-12-27,115.43,117.86,112.64,117.86,5067
2018-12-28,118.22,119.31,115.76,117.2,5508
2018-12-31,118.07,119.49,115.15,116.96,5017
2019-01-02,114.94,119.77,114.36,118.6,6936
2019-01-03,117.57,118.31,115.58,116.9,4148
2019-01-04,118.67,123.57,118.45,122.13,6122
2019-01-07,122.65,125.86,121.15,124.15,6494
2019-01-08,125.72,125.99,122.33,123.06,5711
2019-01-09,122.75,128.15,122.74,127.41,7898
2019-01-10,126.81,127.54,125.4,126.59,4463
2019-01-11,123.69,126.01,122.4,125.67,6039
2019-01-14,125.08,127.5,124.55,126.01,4580
2019-01-15,125.0,125.56,121.31,124.04,5929
2019-01-16,124.42,125.28,122.74,123.1,5008
2019-01-17,122.7,124.68,122.09,124.18,7485
2019-01-18,125.19,126.7,124.02,126.62,5647
2019-01-22,125.7,127.31,124.0,126.72,8974
2019-01-23,127.41,127.71,123.23,124.73,5714
2019-01-24,124.83,127.22,124.22,127.15,4039
2019-01-25,128.56,129.17,126.23,127.56,8900
2019-01-28,126.78,128.39,125.88,128.0,6317
2019-01-29,128.0,128.21,126.12,127.04,8171
2019-01-30,127.5,127.69,124.4,125.79,9425
2019-01-31,125.62,128.84,125.28,128.79,12119
2019-02-01,127.79,129.89,127.17,128.78,6737
2019-02-04,128.87,129.1,127.28,127.88,5666
2019-02-05,127.97,129.48,126.45,126.9,12918
2019-02-06,126.44,127.72,125.54,127.43,9372
2019-02-07,127.46,128.97,126.01,128.2,12873
2019-02-08,136.14,136.82,132.09,135.78,32541
2019-02-11,135.57,138.46,129.36,137.98,19361
2019-02-12,138.62,143.98,138.5,143.14,14181
2019-02-13,143.0,143.17,139.15,139.41,7610
2019-02-14,138.75,139.28,136.83,138.8,6716
2019-02-15,139.8,141.08,138.89,139.21,6751
2019-02-19,138.6,141.16,138.0,139.71,6096
2019-02-20,140.17,141.07,139.12,139.77,5572
2019-02-21,139.77,140.82,138.87,140.03,5439
2019-02-22,140.2,141.26,139.86,140.5,4176
2019-02-25,141.1,142.74,141.1,141.4,4402
2019-02-26,140.55,141.72,139.79,140.02,4168
2019-02-27,140.0,140.38,138.5,138.6,4812
2019-02-28,138.42,138.42,135.77,136.12,3555
2019-03-01,137.71,139.27,136.88,137.48,4572
2019-03-04,138.34,139.02,136.4,138.23,6520
2019-03-05,137.75,138.32,135.1,135.17,4672
2019-03-06,135.0,136.17,132.84,133.33,4049
2019-03-07,132.78,132.91,129.04,129.61,9665
2019-03-08,129.2,132.22,128.79,132.08,7911
2019-03-11,131.81,133.44,131.75,133.11,2832
2019-03-12,133.41,134.07,132.95,133.26,3300
2019-03-13,133.37,133.9,132.74,133.0,4188
2019-03-14,132.02,132.3,128.46,129.26,6824
2019-03-15,129.23,129.87,128.04,128.57,4822
2019-03-18,129.04,129.85,128.13,129.51,3097
2019-03-19,129.76,130.7,127.49,127.9,3077
2019-03-20,127.6,128.19,124.28,126.02,4689
2019-03-21,125.68,128.87,125.68,128.14,3141
2019-03-22,127.66,128.47,124.51,124.86,4792
2019-03-25,124.91,125.75,123.46,124.75,5046
2019-03-26,124.69,126.24,123.3,125.26,6612
2019-03-27,125.83,127.96,125.19,126.13,7665
2019-03-28,126.4,127.79,124.59,125.98,5362
2019-03-29,125.8,127.44,124.45,126.15,4253
2019-04-01,127.04,128.76,126.51,127.88,3538
2019-04-02,127.52,128.64,127.05,127.36,2561
2019-04-03,128.08,128.25,126.58,126.82,5242
2019-04-04,126.7,129.79,126.42,129.69,3623
2019-04-05,130.25,132.02,129.97,131.59,2482
2019-04-08,131.4,132.83,130.64,132.75,3705
2019-04-09,132.71,132.71,130.64,131.31,4374
2019-04-10,131.0,132.24,129.12,131.2,4308
2019-04-11,130.92,132.06,130.71,131.4,1880
2019-04-12,132.19,133.34,130.75,132.13,3023
2019-04-15,131.8,133.59,131.45,131.58,4372
2019-04-16,131.96,132.52,129.24,131.1,4166
2019-04-17,131.5,132.43,130.38,130.87,2688
2019-04-18,130.65,131.94,130.07,131.77,4689
2019-04-22,131.04,132.18,130.89,131.4,4942
2019-04-23,131.87,134.33,131.54,134.14,5536
2019-04-24,133.98,134.8,132.47,134.16,9308
2019-04-25,133.0,134.13,130.14,130.71,10285
2019-04-26,128.88,130.09,118.25,127.0,15859
2019-04-29,127.21,131.52,126.88,130.56,4707
2019-04-30,133.28,137.04,133.02,136.25,10354
2019-05-01,136.79,138.49,135.32,135.35,5431
2019-05-02,135.59,138.15,135.38,135.83,4648
2019-05-03,137.04,139.44,136.11,139.09,2672
2019-05-06,136.46,138.34,135.1,137.78,4224
2019-05-07,136.63,138.12,134.9,136.46,5558
2019-05-08,136.17,136.82,133.95,134.04,2266
2019-05-09,132.81,133.78,130.98,132.84,2995
2019-05-10,133.03,135.58,130.83,135.36,3138
2019-05-13,132.83,133.09,130.05,131.16,4604
2019-05-14,131.17,135.12,130.77,134.21,3372
2019-05-15,132.89,136.13,131.21,135.97,3461
2019-05-16,137.68,141.49,136.89,140.31,9035
2019-05-17,139.27,141.63,138.35,138.69,3899
2019-05-20,137.74,137.95,136.59,137.12,4410
2019-05-21,137.58,141.04,137.44,141.03,3301
2019-05-22,139.73,140.71,138.13,140.49,4267
2019-05-23,139.49,141.87,138.26,141.71,6207
2019-05-24,142.4,146.47,142.03,145.9,8764
2019-05-28,145.82,145.88,141.43,141.45,5365
2019-05-29,140.83,140.83,137.42,138.54,3827
2019-05-30,139.53,140.85,138.47,140.58,3039
2019-05-31,138.23,138.23,134.96,135.55,5976
2019-06-03,135.44,138.97,134.69,138.32,4292
2019-06-04,139.84,145.14,139.54,145.1,5639
2019-06-05,145.95,146.8,143.33,145.53,3371
2019-06-06,145.32,147.43,144.46,147.14,4440
2019-06-07,147.77,148.83,146.35,146.95,3895
2019-06-10,147.89,149.5,147.23,149.06,3196
2019-06-11,150.5,151.08,148.53,149.13,6662
2019-06-12,149.31,150.0,148.0,149.0,3655
2019-06-13,150.0,150.64,148.68,150.61,3978
2019-06-14,151.39,152.84,149.61,152.29,5205
2019-06-17,152.23,152.51,150.13,150.22,4426
2019-06-18,151.42,153.54,149.37,150.66,2415
2019-06-19,151.05,151.3,148.25,149.1,5725
2019-06-20,150.3,150.42,147.0,148.45,4441
2019-06-21,148.66,148.66,145.97,146.03,5175
2019-06-24,146.73,146.96,144.72,145.93,3667
2019-06-25,145.52,146.19,142.17,142.4,4760
2019-06-26,142.38,142.38,140.36,141.75,4924
2019-06-27,142.6,145.18,141.56,145.09,2384
2019-06-28,145.09,147.65,145.09,147.47,2103
2019-07-01,149.0,150.89,148.26,150.71,3238
2019-07-02,150.54,151.52,149.02,151.47,2367
2019-07-03,152.12,153.3,150.9,153.25,1007
2019-07-05,152.22,152.35,150.41,151.4,1933
