date,open,high,low,close,volume
2018-12-10,3.1,3.23,3.1,3.11,56
2018-12-11,3.11,3.2,2.95,3.18,135
2018-12-12,3.16,3.2,3.06,3.13,249
2018-12-13,3.07,3.11,3.04,3.1,148
2018-12-14,2.87,3.06,2.85,3.055,27
2018-12-17,3.06,3.06,2.97,3.06,132
2018-12-18,3.05,3.11,3.0,3.1,364
2018-12-19,3.1,3.1,3.05,3.1,19
2018-12-20,2.93,3.0,2.5,2.715,236
2018-12-21,2.6,2.62,2.0,2.0,97
2018-12-24,2.22,2.38,2.1,2.22,297
2018-12-26,2.2056,2.2799,2.04,2.24,84
2018-12-27,2.23,2.3,2.05,2.16,79
2018-12-28,2.144,2.21,2.04,2.1406,307
2018-12-31,2.0956,2.3499,2.09,2.28,179
2019-01-02,2.4098,2.42,2.39,2.42,22
2019-01-03,2.48,2.48,2.2801,2.2801,23
2019-01-04,2.4,2.42,2.15,2.15,27
2019-01-07,2.063,2.2824,2.063,2.2824,2
2019-01-08,2.338,2.36,2.25,2.36,32
2019-01-09,2.13,2.65,2.1,2.65,370
2019-01-10,2.3,2.65,2.3,2.65,112
2019-01-11,2.3301,2.49,2.3112,2.33,51
2019-01-14,2.31,2.5,2.31,2.49,22
2019-01-15,2.51,2.52,2.322,2.52,40
2019-01-16,2.57,2.72,2.5427,2.6765,121
2019-01-17,2.439,3.2,2.42,2.46,607
2019-01-18,2.46,2.5819,2.45,2.46,58
2019-01-22,2.51,2.6793,2.4037,2.67,98
2019-01-23,2.39,2.485,2.38,2.4793,72
2019-01-24,2.48,2.5907,2.38,2.41,131
2019-01-25,2.5358,2.5358,2.41,2.41,7
2019-01-28,2.41,2.41,2.41,2.41,5
2019-01-29,2.6,2.6,2.43,2.43,4
2019-01-30,2.58,2.5813,2.36,2.475,129
2019-01-31,2.42,2.45,2.36,2.45,74
2019-02-01,2.34,2.37,2.32,2.37,97
2019-02-04,2.37,2.37,2.37,2.37,0
2019-02-05,2.32,2.32,2.32,2.32,1
2019-02-06,2.32,2.32,2.25,2.26,10
2019-02-07,2.332,2.4108,2.26,2.26,11
2019-02-08,2.3915,2.54,2.29,2.31,101
2019-02-11,2.5085,3.0,2.42,2.91,802
2019-02-12,3.07,3.1999,2.85,2.85,376
2019-02-13,2.8601,3.5,2.85,2.86,1937
2019-02-14,2.97,2.97,2.76,2.76,235
2019-02-15,2.8643,2.87,2.541,2.64,213
2019-02-19,2.6515,2.6515,2.6515,2.6515,10
2019-02-20,2.6134,2.7463,2.5529,2.7,80
2019-02-21,2.6374,2.688,2.32,2.53,83
2019-02-22,2.5,2.83,2.5,2.6846,4
2019-02-25,2.7956,2.7956,2.69,2.69,18
2019-02-26,2.65,2.65,2.3216,2.38,92
2019-02-27,2.5,2.522,2.38,2.38,107
2019-02-28,2.394,2.4279,2.394,2.42,32
2019-03-01,2.4321,2.6,2.4321,2.6,36
2019-03-04,2.6,2.75,2.48,2.48,25
2019-03-05,2.5966,2.63,2.4659,2.6,26
2019-03-06,2.62,2.62,2.35,2.35,147
2019-03-07,2.479,2.54,2.37,2.37,12
2019-03-08,2.39,2.54,2.36,2.36,52
