date,open,high,low,close,volume
2018-12-10,61.61,61.66,59.99,61.09,17701
2018-12-11,62.25,62.91,61.49,61.79,15289
2018-12-12,62.52,64.38,62.5,62.56,13681
2018-12-13,62.85,63.21,60.96,61.39,11163
2018-12-14,60.87,62.02,60.46,60.7,10080
2018-12-17,60.65,60.74,57.35,57.71,15379
2018-12-18,58.36,59.1,57.25,57.98,19303
2018-12-19,58.28,59.56,56.34,56.67,11395
2018-12-20,56.25,57.27,54.33,55.01,15125
2018-12-21,54.92,55.36,52.23,52.48,23578
2018-12-24,52.02,53.09,51.39,51.61,12608
2018-12-26,52.31,53.74,51.52,53.68,15994
2018-12-27,52.03,54.13,51.48,54.12,11950
2018-12-28,54.3,55.25,52.75,53.55,9859
2018-12-31,53.91,54.4,53.42,53.94,11702
2019-01-02,52.96,54.34,52.01,54.22,17139
2019-01-03,53.69,53.77,51.01,51.04,17254
2019-01-04,51.45,54.3,51.45,53.92,22867
2019-01-07,53.74,55.49,53.74,55.24,14548
2019-01-08,55.79,57.36,55.57,57.17,21753
2019-01-09,56.9,58.11,56.63,57.84,23911
2019-01-10,57.11,57.86,55.81,57.56,15325
2019-01-11,57.33,57.39,55.77,56.02,19402
2019-01-14,55.48,56.08,55.0,55.76,9138
2019-01-15,55.87,56.78,55.77,56.75,9935
2019-01-16,56.76,57.47,56.27,56.9,9731
2019-01-17,56.37,58.8,56.34,58.45,16110
2019-01-18,58.65,59.43,58.35,59.04,11573
2019-01-22,58.75,59.19,54.81,55.31,16914
2019-01-23,55.65,56.25,54.64,55.58,11894
2019-01-24,55.7,57.33,55.7,56.69,10823
2019-01-25,57.24,57.69,56.77,57.23,8962
2019-01-28,56.7,57.16,56.15,56.79,10188
2019-01-29,56.8,57.05,55.43,56.34,9373
2019-01-30,56.76,57.2,55.78,57.11,9858
2019-01-31,57.11,58.33,56.71,57.38,8810
2019-02-01,57.09,58.02,57.06,57.62,10806
2019-02-04,57.93,59.07,57.37,57.62,17830
2019-02-05,57.48,60.9,57.48,59.95,23020
2019-02-06,59.72,60.46,58.65,59.22,13375
2019-02-07,58.98,58.98,57.68,58.67,10262
2019-02-08,58.64,59.93,58.13,59.2,25316
2019-02-11,59.71,60.67,59.15,59.54,35190
2019-02-12,60.42,60.71,59.54,60.39,36874
2019-02-13,56.88,59.11,55.41,56.94,86496
2019-02-14,56.34,58.6,55.9,57.76,25829
